tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
483011,Lactobacillus fabifermentans,"",1,483011,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.00021,0.0,100.0
1203069,Lactobacillus gigeriorum,"",1,1203069,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
1545702,Lactobacillus sp. wkB8,"",1,1545702,1578,,33958,Bacteria,0,1,2.0,100.0,87.3,71.0,24.1366768,19800.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2304606,Lactobacillus sp. HBUAS52074,"",1,2304606,1578,,33958,Bacteria,0,1,2.0,100.0,91.5,71.0,28.251812,19800.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
53444,Lactobacillus lindneri,"",1,53444,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,8859.8503224,,,22.3733594,2,4.0,22.3733594,93.9,33.0,307.6526489,0.00041,0.087438,22.3733594
1598,Lactobacillus reuteri,"",1,1598,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,5008.96737,,,4.2163025,6,12.0,4.2163025,99.4833,32.5,307.6526489,0.00123,1.4708574,4.2163025
1582,Lactobacillus casei,"",1,1582,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,413.119872,,,1.043232,2,4.0,1.043232,100.0,33.0,307.6526489,0.00041,1.2959814,1.043232
-200010699,non-genus-specific reads in family Siphoviridae,,2,-100,-200010699,,10699,Viruses,1,749,1498.0,100.0,97.408,2205.69,301.3451538,13080000.0,0.15381,0.0,100.0,2,4.0,2.6524117,98.15,30.0,307.6526489,0.00041,0.8854755,100.0
1225805,Streptococcus phage LYGO9,"",1,1225805,-200010699,,10699,Viruses,1,654,1308.0,100.0,97.261,2446.0,307.6526489,13080000.0,0.1343,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1548421,Pseudomonas phage PAN70,"",1,1548421,-200010699,,10699,Viruses,1,72,144.0,100.0,99.846,648.0,307.6526489,1440000.0,0.01479,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
12417,Lactobacillus phage phiadh,"",1,12417,-200010699,,10699,Viruses,1,16,32.0,100.0,92.4516,252.812,96.5677948,320530.48234,0.00329,0.0,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
1868826,Bacillus phage vB_BtS_BMBtp14,"",1,1868826,-200010699,,10699,Viruses,1,5,10.0,100.0,97.667,300.0,143.2027283,100000.0,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1450169,Pseudomonas phage phi2,"",1,1450169,-200010699,,10699,Viruses,1,1,2.0,100.0,100.0,89.0,48.7447281,20000.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1868825,Bacillus phage vB_BtS_BMBtp13,"",1,1868825,-200010699,,10699,Viruses,1,1,2.0,100.0,93.4,91.0,41.8538704,20000.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1868598,Bacillus phage PfEFR-4,"",1,1868598,-200010699,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,530.48234,,,100.0,1,2.0,100.0,96.3,27.0,307.6526489,0.00021,0.0,100.0
620,Shigella,"",2,-100,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,7958412.0,,,99.0,558,1116.0,99.0,95.7732,44.0,279.0486755,0.11459,0.9618176,99.0
624,Shigella sonnei,"",1,624,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,7958412.0,,,99.0,406,812.0,99.0,96.701,35.9975,286.4277039,0.08338,0.2623139,99.0
623,Shigella flexneri,"",1,623,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,1666170.0,,,99.0,85,170.0,99.0,97.0694,31.4706,307.6526489,0.01746,0.6120657,99.0
622,Shigella dysenteriae,"",1,622,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,1038906.0,,,99.0,53,106.0,99.0,86.3993,128.453,169.0923004,0.01088,0.087438,99.0
621,Shigella boydii,"",1,621,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,198000.0,,,100.0,10,20.0,100.0,95.69,32.5,307.6526489,0.00205,0.0,100.0
1776082,Shigella sp. SF-2015,"",1,1776082,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,32.0,307.6526489,0.00062,0.0,100.0
1886515,Shigella sp. FC1882,"",1,1886515,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,93.9,33.0,307.6526489,0.00021,0.0,100.0
1654,Actinomyces,"",2,-100,1654,,2049,Bacteria,0,304,608.0,99.0,92.8495,110.243,42.3230972,4336200.0,0.06243,8.6841059,99.0,661,1322.0,99.0,97.0302,52.6672,210.3630219,0.13574,4.5909667,99.0
936549,Actinomyces sp. ICM54,"",1,936549,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,4336200.0,,,100.0,219,438.0,100.0,97.0026,72.0046,196.473938,0.04497,0.0,100.0
178339,Actinomyces hongkongensis,"",1,178339,1654,,2049,Bacteria,0,172,344.0,100.0,92.8974,112.186,44.5048141,3405600.0,0.03532,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1739406,Actinomyces sp. HMSC035G02,"",1,1739406,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,1564200.0,,,100.0,79,158.0,100.0,98.546,34.2658,262.7635193,0.01622,0.0,100.0
1203556,Actinomyces sp. HPA0247,"",1,1203556,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,1445400.0,,,100.0,73,146.0,100.0,93.0011,49.4658,168.6677246,0.01499,0.0,100.0
1852377,Actinomyces pacaensis,"",1,1852377,1654,,2049,Bacteria,0,65,130.0,99.0,91.9176,140.462,49.7392998,1274130.0,0.01335,0.5318979,99.0,0,0,-100,0.0,0.0,0.0,,,99.0
1105029,Actinomyces sp. ICM39,"",1,1105029,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,1128600.0,,,100.0,57,114.0,100.0,97.203,42.4211,185.9241486,0.01171,0.0,100.0
651609,Actinomyces sp. oral taxon 180,"",1,651609,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,1049400.0,,,100.0,53,106.0,100.0,96.2793,67.0755,147.3637695,0.01088,0.0,100.0
1105030,Actinomyces sp. ICM58,"",1,1105030,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,891000.0,,,100.0,45,90.0,100.0,98.5282,37.0667,259.2001648,0.00924,0.0,100.0
712118,Actinomyces sp. oral taxon 172,"",1,712118,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,712800.0,,,100.0,36,72.0,100.0,98.9886,32.5556,250.706192,0.00739,0.0,100.0
936548,Actinomyces sp. ICM47,"",1,936548,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,396000.0,,,100.0,20,40.0,100.0,95.7562,36.25,236.5310516,0.00411,0.0,100.0
29317,Actinomyces sp.,"",1,29317,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,392040.0,,,99.0,20,40.0,99.0,99.695,57.6,194.6846313,0.00411,0.087438,99.0
55565,Actinomyces graevenitzii,"",1,55565,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,356400.0,,,100.0,18,36.0,100.0,94.8167,32.4444,208.1517639,0.0037,0.0,100.0
1852361,Actinomyces bouchesdurhonensis,"",1,1852361,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,277200.0,,,100.0,14,28.0,100.0,98.4571,32.5714,307.6526489,0.00288,0.0,100.0
52771,Actinomyces howellii,"",1,52771,1654,,2049,Bacteria,0,6,12.0,100.0,93.95,66.6667,27.3951511,118800.0,0.00123,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
52774,Actinomyces slackii,"",1,52774,1654,,2049,Bacteria,0,6,12.0,100.0,92.3667,69.3333,26.7001572,118800.0,0.00123,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
712122,Actinomyces sp. oral taxon 414,"",1,712122,1654,,2049,Bacteria,0,6,12.0,100.0,90.2333,72.1667,26.5530567,118800.0,0.00123,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1522002,Actinomyces succiniciruminis,"",1,1522002,1654,,2049,Bacteria,0,4,8.0,100.0,93.125,91.0,41.5297508,79200.0,0.00082,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2560010,Actinomyces sp. dk561,"",1,2560010,1654,,2049,Bacteria,0,4,8.0,100.0,90.325,78.25,30.4483509,79200.0,0.00082,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
544580,Actinomyces oris,"",1,544580,1654,,2049,Bacteria,0,9,18.0,4.8258824,90.0173,129.333,38.4777298,61521.015045600005,0.00185,2.6449492,19.0913754,14,28.0,19.0913754,99.35,32.5714,307.6526489,0.00288,1.8545631,19.0913754
1227263,Actinomyces sp. oral taxon 877,"",1,1227263,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
1960083,Actinomyces gaoshouyii,"",1,1960083,1654,,2049,Bacteria,0,2,4.0,100.0,94.8,72.5,32.0441551,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2057800,Actinomyces sp. 410,"",1,2057800,1654,,2049,Bacteria,0,2,4.0,100.0,95.8,60.0,25.594883,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
33007,Actinomyces neuii,"",1,33007,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
649739,Actinomyces sp. oral taxon 848,"",1,649739,1654,,2049,Bacteria,0,1,2.0,100.0,97.2,36.0,11.3979397,19800.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1739450,Actinomyces sp. HMSC062G12,"",1,1739450,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
1851395,Actinomyces sp. Chiba101,"",1,1851395,1654,,2049,Bacteria,0,1,2.0,100.0,96.3,54.0,22.193821,19800.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1926276,Actinomyces culturomici,"",1,1926276,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
2081702,Actinomyces sp. oral taxon 897,"",1,2081702,1654,,2049,Bacteria,0,1,2.0,100.0,95.7,46.0,16.7695503,19800.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
111015,Actinomyces radicidentis,"",1,111015,1654,,2049,Bacteria,0,9,18.0,6.7636117,96.3,58.1111,23.9464111,12052.7560494,0.00185,1.239053,6.7636117,0,0,-100,0.0,0.0,0.0,,,6.7636117
712121,Actinomyces sp. oral taxon 181,"",1,712121,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,11516.0604768,,,14.5404804,4,8.0,14.5404804,98.361,61.0,24.879427,0.00082,0.265949,14.5404804
1655,Actinomyces naeslundii,"",1,1655,1654,,2049,Bacteria,0,5,10.0,3.6008858,95.06,54.2,20.9766045,9968.410960199999,0.00103,1.4139289,10.7803603,3,6.0,10.7803603,100.0,33.0,307.6526489,0.00062,0.265949,10.7803603
1656,Actinomyces viscosus,"",1,1656,1654,,2049,Bacteria,0,3,6.0,10.9366794,96.5333,63.6667,28.3429089,6496.387563599999,0.00062,0.2623139,10.9366794,0,0,-100,0.0,0.0,0.0,,,10.9366794
706438,Actinomyces sp. oral taxon 171,"",1,706438,1654,,2049,Bacteria,0,8,16.0,2.586464,96.0,76.5,36.1460266,4096.958976,0.00164,2.5919628,2.586464,0,0,-100,0.0,0.0,0.0,,,2.586464
461393,Actinomyces massiliensis,"",1,461393,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,220.59890819999998,,,1.1141359,1,2.0,1.1141359,100.0,32.0,307.6526489,0.00021,0.6195265,1.1141359
1743,Propionibacterium,"",2,-100,1743,,31957,Bacteria,0,54,108.0,70.6254511,97.2273,354.944,227.1425934,3861000.0,0.01109,0.9727228,99.0,655,1310.0,99.0,98.1977,78.6076,161.5826111,0.13451,4.1428719,99.0
1203574,Propionibacterium sp. KPL1847,"",1,1203574,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,3861000.0,,,100.0,195,390.0,100.0,95.6492,127.733,116.9081268,0.04004,0.0,100.0
1739486,Propionibacterium sp. HMSC067A01,"",1,1739486,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,2430648.0,,,99.0,124,248.0,99.0,98.9706,79.2339,149.1895752,0.02546,0.087438,99.0
1739399,Propionibacterium sp. HMSC067A02,"",1,1739399,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,1821600.0,,,100.0,92,184.0,100.0,100.0,46.7935,225.8916016,0.01889,0.0,100.0
1739277,Propionibacterium sp. HMSC078F01,"",1,1739277,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,1584000.0,,,100.0,80,160.0,100.0,99.9238,61.5875,177.4680481,0.01643,0.0,100.0
671223,Propionibacterium sp. oral taxon 193,"",1,671223,1743,,31957,Bacteria,0,46,92.0,91.0230631,97.5995,405.87,262.2093506,591426.1300585964,0.00945,0.7067738,91.0230631,0,0,-100,0.0,0.0,0.0,,,91.0230631
936047,Propionibacterium sp. 409-HC1,"",1,936047,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,548856.0,,,99.0,28,56.0,99.0,96.7286,32.3571,307.6526489,0.00575,0.265949,99.0
936048,Propionibacterium sp. 434-HC2,"",1,936048,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,514800.0,,,100.0,26,52.0,100.0,99.2808,32.5385,307.6526489,0.00534,0.0,100.0
1203634,Propionibacterium sp. KPL2008,"",1,1203634,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,514800.0,,,100.0,26,52.0,100.0,98.413,63.0,39.3788223,0.00534,0.0,100.0
1739499,Propionibacterium sp. HMSC062D02,"",1,1739499,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,435600.0,,,100.0,22,44.0,100.0,100.0,39.0,21.3344193,0.00452,0.0,100.0
1203575,Propionibacterium sp. KPL1849,"",1,1203575,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,257400.0,,,100.0,13,26.0,100.0,98.413,63.0,11.0594835,0.00267,0.0,100.0
1739345,Propionibacterium sp. HMSC065F07,"",1,1739345,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,198000.0,,,100.0,10,20.0,100.0,100.0,33.0,307.6526489,0.00205,0.0,100.0
1739272,Propionibacterium sp. HMSC068C01,"",1,1739272,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,166028.351049,,,55.9018017,15,30.0,55.9018017,98.889,90.0,56.6757164,0.00308,0.265949,55.9018017
450748,Propionibacterium sp. 5_U_42AFAA,"",1,450748,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,144133.6053168,,,90.9934377,8,16.0,90.9934377,100.0,32.75,307.6526489,0.00164,0.087438,90.9934377
1739316,Propionibacterium sp. HMSC069G10,"",1,1739316,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,118800.0,,,100.0,6,12.0,100.0,100.0,32.5,307.6526489,0.00123,0.0,100.0
119981,Propionibacterium australiense,"",1,119981,1743,,31957,Bacteria,0,5,10.0,100.0,94.44,67.6,27.897522,70625.4511,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1203635,Propionibacterium sp. KPL2009,"",1,1203635,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,97.8333,31.0,307.6526489,0.00062,0.0,100.0
1403938,Propionibacterium sp. DORA_15,"",1,1403938,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,56116.564614,,,56.6833986,5,10.0,56.6833986,100.0,32.0,307.6526489,0.00103,0.087438,56.6833986
1203577,Propionibacterium sp. KPL1854,"",1,1203577,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.00021,0.0,100.0
1744,Propionibacterium freudenreichii,"",1,1744,1743,,31957,Bacteria,0,3,6.0,10.7803603,96.1667,53.0,21.5274372,4611.615504048189,0.00062,0.265949,10.7803603,1,2.0,0.2192356,100.0,33.0,307.6526489,0.00021,1.5813441,10.7803603
1870884,Clostridioides,"",2,-100,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,1980000.0,,,100.0,99,198.0,100.0,96.3325,55.2525,124.9402771,0.02033,0.0,100.0
1496,Clostridioides difficile,"",1,1496,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,1980000.0,,,100.0,99,198.0,100.0,96.3325,55.2525,124.9402771,0.02033,0.0,100.0
670516,Mycobacteroides,"",2,-100,670516,,1762,Bacteria,0,1,2.0,-0.9460732,97.2,36.0,11.3979397,1662154.529733647,0.00021,11.1734982,30.2718617,893,1786.0,30.2718617,98.4314,169.778,246.9331207,0.18339,49.9503479,30.2718617
36809,Mycobacteroides abscessus,"",1,36809,670516,,1762,Bacteria,0,1,2.0,-0.4311849,97.2,36.0,11.3979397,1662154.529733647,0.00021,3.8916535,30.7433384,893,1786.0,30.7433384,98.4314,169.778,246.9331207,0.18339,44.9410324,30.7433384
2747,Carnobacterium,"",2,-100,2747,,186828,Bacteria,0,1,2.0,100.0,93.2,44.0,14.0506096,1420000.0,0.00021,0.0,100.0,71,142.0,100.0,77.5,40.0,13.386158,0.01458,0.0,100.0
333990,Carnobacterium sp. AT7,"",1,333990,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,1420000.0,,,100.0,71,142.0,100.0,77.5,40.0,13.386158,0.01458,0.0,100.0
2751,Carnobacterium maltaromaticum,"",1,2751,2747,,186828,Bacteria,0,1,2.0,100.0,93.2,44.0,14.0506096,20000.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
60919,Sanguibacter,"",2,-100,60919,,145360,Bacteria,0,3,6.0,100.0,97.4667,68.6667,32.1635628,1340000.0,0.00062,0.0,100.0,64,128.0,100.0,98.4037,53.9219,211.5263519,0.01314,0.0,100.0
60920,Sanguibacter keddieii,"",1,60920,60919,,145360,Bacteria,0,3,6.0,100.0,97.4667,68.6667,32.1635628,1340000.0,0.00062,0.0,100.0,64,128.0,100.0,98.4037,53.9219,211.5263519,0.01314,0.0,100.0
375288,Parabacteroides,"",2,-100,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,1260000.0,,,100.0,132,264.0,100.0,97.3141,76.75,160.4492493,0.02711,0.0,100.0
46503,Parabacteroides merdae,"",1,46503,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,1260000.0,,,100.0,63,126.0,100.0,97.9711,104.587,137.5003815,0.01294,0.0,100.0
823,Parabacteroides distasonis,"",1,823,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,780000.0,,,100.0,39,78.0,100.0,98.9662,46.2308,212.7660675,0.00801,0.0,100.0
563193,Parabacteroides sp. D13,"",1,563193,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,200000.0,,,100.0,10,20.0,100.0,85.0,40.0,14.8664608,0.00205,0.0,100.0
1871013,Parabacteroides timonensis,"",1,1871013,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,200000.0,,,100.0,10,20.0,100.0,100.0,101.4,99.3708344,0.00205,0.0,100.0
469591,Parabacteroides sp. 20_3,"",1,469591,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,90.9,33.0,307.6526489,0.00082,0.0,100.0
2293123,Parabacteroides sp. OF01-14,"",1,2293123,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.3333,307.6526489,0.00062,0.0,100.0
871327,Parabacteroides chinchillae,"",1,871327,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
2292052,Parabacteroides sp. AF48-14,"",1,2292052,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
2293119,Parabacteroides sp. AM18-12LB,"",1,2293119,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,30.0,307.6526489,0.00021,0.0,100.0
186188,Xylanimonas,"",2,-100,186188,,85017,Bacteria,0,1,2.0,100.0,84.6,78.0,24.7695503,1220000.0,0.00021,0.0,100.0,60,120.0,100.0,96.1926,39.6,213.0354156,0.01232,0.0,100.0
186189,Xylanimonas cellulosilytica,"",1,186189,186188,,85017,Bacteria,0,1,2.0,100.0,84.6,78.0,24.7695503,1220000.0,0.00021,0.0,100.0,60,120.0,100.0,96.1926,39.6,213.0354156,0.01232,0.0,100.0
547,Enterobacter,"",2,-100,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,1195722.0,,,99.0,124,248.0,99.0,93.1941,119.484,106.151062,0.02546,3.0594716,99.0
550,Enterobacter cloacae,"",1,550,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,1195722.0,,,99.0,61,122.0,99.0,94.2934,93.3934,87.0603027,0.01253,0.9729134,99.0
61645,Enterobacter asburiae,"",1,61645,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,980100.0,,,99.0,50,100.0,99.0,90.303,165.0,123.8728943,0.01027,0.265949,99.0
158836,Enterobacter hormaechei,"",1,158836,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,25283.0617182,,,9.8224793,13,26.0,9.8224793,99.1554,66.8462,127.5699081,0.00267,1.4708574,9.8224793
33986,Exiguobacterium,"",2,-100,33986,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,820000.0,,,100.0,41,82.0,100.0,98.2786,75.9512,109.696907,0.00842,0.0,100.0
2233531,Exiguobacterium sp. TNDT2,"",1,2233531,33986,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,820000.0,,,100.0,41,82.0,100.0,98.2786,75.9512,109.696907,0.00842,0.0,100.0
544,Citrobacter,"",2,-100,544,,543,Bacteria,0,2,4.0,-0.1417191,100.0,80.0,42.6109238,700000.0,0.00041,5.4462395,100.0,59,118.0,100.0,98.6932,61.6271,180.9022217,0.01212,0.0,100.0
546,Citrobacter freundii,"",1,546,544,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,700000.0,,,100.0,35,70.0,100.0,99.44,56.5143,183.8800964,0.00719,0.0,100.0
1639133,Citrobacter portucalensis,"",1,1639133,544,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,440000.0,,,100.0,22,44.0,100.0,97.3864,72.4091,164.6419373,0.00452,0.0,100.0
545,Citrobacter koseri,"",1,545,544,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
2077147,Citrobacter freundii complex sp. CFNIH3,"",1,2077147,544,,543,Bacteria,0,2,4.0,100.0,100.0,80.0,42.6109238,56.687639999999995,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1653176,Cereibacter,"",2,-100,1653176,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,660000.0,,,100.0,33,66.0,100.0,100.0,32.5758,307.6526489,0.00678,0.0,100.0
402884,Cereibacter changlensis,"",1,402884,1653176,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,660000.0,,,100.0,33,66.0,100.0,100.0,32.5758,307.6526489,0.00678,0.0,100.0
100883,Coprobacillus,"",2,-100,100883,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,534600.0,,,99.0,27,54.0,99.0,100.0,54.5185,75.4522629,0.00554,0.1748759,99.0
2293078,Coprobacillus sp. AM28-15LB,"",1,2293078,100883,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,534600.0,,,100.0,27,54.0,100.0,100.0,54.5185,75.4522629,0.00554,0.0,100.0
662,Vibrio,"",2,-100,662,,641,Bacteria,0,3,6.0,2.3200901,100.0,89.0,48.7408752,521144.7283000001,0.00062,1.0637958,74.4492469,58,116.0,74.4492469,96.5907,43.1034,144.666626,0.01191,0.8852848,74.4492469
670,Vibrio parahaemolyticus,"",1,670,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,521144.7283000001,,,100.0,35,70.0,100.0,96.3735,51.7429,179.0501251,0.00719,0.0,100.0
666,Vibrio cholerae,"",1,666,662,,641,Bacteria,0,3,6.0,100.0,100.0,89.0,48.7408752,284299.19228,0.00062,0.0,100.0,19,38.0,100.0,96.9149,29.4211,47.0157776,0.0039,0.0,100.0
672,Vibrio vulnificus,"",1,672,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,44669.548140000006,,,100.0,3,6.0,100.0,96.9333,32.3333,307.6526489,0.00062,0.0,100.0
1620393,Vibrio sp. S457-15,"",1,1620393,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,14889.849380000001,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.00021,0.0,100.0
254250,Isoptericola,"",2,-100,254250,,85017,Bacteria,0,1,2.0,100.0,92.3,52.0,18.0969105,500000.0,0.00021,0.0,100.0,24,48.0,100.0,99.7458,35.0417,219.9340363,0.00493,0.0,100.0
139208,Isoptericola variabilis,"",1,139208,254250,,85017,Bacteria,0,1,2.0,100.0,92.3,52.0,18.0969105,500000.0,0.00021,0.0,100.0,24,48.0,100.0,99.7458,35.0417,219.9340363,0.00493,0.0,100.0
590,Salmonella,"",2,-100,590,,543,Bacteria,0,2,4.0,-0.6417345,100.0,86.5,47.0368538,463654.4563296016,0.00041,306.7998047,57.9640133,69,138.0,57.9640133,98.9671,32.7391,281.427002,0.01417,1.5050019,57.9640133
28901,Salmonella enterica,"",1,28901,590,,543,Bacteria,0,2,4.0,-0.6417345,100.0,86.5,47.0368538,463654.4563296016,0.00041,306.7998047,57.9640133,69,138.0,57.9640133,98.9671,32.7391,281.427002,0.01417,1.5050019,57.9640133
57499,Kytococcus,"",2,-100,57499,,145357,Bacteria,0,1,2.0,-0.1132375,94.6,56.0,22.1804562,321703.0785849532,0.00021,2.3028488,33.0059612,64,128.0,33.0059612,94.9532,32.3438,278.7276306,0.01314,3.1883242,33.0059612
