tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,,41294,Bacteria,0,3,2.949,-1.4689557,96.1333,76.6667,36.2251244,-1.944764567747381,0.0003,110.9472122,-1.4689557,0,0,-100,0.0,0.0,0.0,,,-1.4689557
29448,Bradyrhizobium elkanii,"",1,29448,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,-3.151209485997237,,,-1.0474843,2,1.966,-1.0474843,93.95,33.0,307.6526489,0.0002,22.1648502,-1.0474843
700450,Siphonobacter,"",2,-100,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,905.4812196299999,,,3.0704687,9,8.848,3.0704687,98.3222,32.6667,307.6526489,0.0009,1.239053,3.0704687
2094562,Siphonobacter curvatus,"",1,2094562,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,905.4812196299999,,,100.0,3,2.949,100.0,94.9667,33.0,307.6526489,0.0003,0.0,100.0
1864822,Siphonobacter sp. BAB-5385,"",1,1864822,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,603.65414642,,,100.0,2,1.966,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1864824,Siphonobacter sp. BAB-5404,"",1,1864824,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,301.82707321,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1864825,Siphonobacter sp. BAB-5405,"",1,1864825,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,301.82707321,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
563176,Siphonobacter aquaeclarae,"",1,563176,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7708061581318488,,,0.2933478,2,1.966,0.2933478,100.0,32.5,307.6526489,0.0002,1.239053,0.2933478
29465,Veillonella,"",2,-100,29465,,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,866.2592247599999,,,1.2587318,7,6.882,1.2587318,100.0,32.5714,307.6526489,0.0007,2.4706452,1.2587318
1926307,Veillonella sp.,"",1,1926307,29465,,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,866.2592247599999,,,100.0,7,6.882,100.0,100.0,32.5714,307.6526489,0.0007,0.0,100.0
1357,Lactococcus,lactic streptococci,2,-100,1357,,1300,Bacteria,0,8,7.865,0.8787111,80.851,141.0,20.6345119,691.10628015,0.0008,3.9108024,0.8787111,0,0,-100,0.0,0.0,0.0,,,0.8787111
2419773,Lactococcus sp. 1JSPR-7,"",1,2419773,1357,,1300,Bacteria,0,8,7.865,100.0,80.851,141.0,20.6345119,691.10628015,0.0008,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1358438,Lutibaculum,"",2,-100,1358438,,119043,Bacteria,0,0,0,-100,0.0,0.0,0.0,661.620902657968,,,10.5904743,6,5.899,10.5904743,100.0,32.5,307.6526489,0.0006,0.265949,10.5904743
1358440,Lutibaculum baratangense,"",1,1358440,1358438,,119043,Bacteria,0,0,0,-100,0.0,0.0,0.0,661.620902657968,,,10.5904743,6,5.899,10.5904743,100.0,32.5,307.6526489,0.0006,0.265949,10.5904743
44013,Polynucleobacter,"",2,-100,44013,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,632.20304188,,,3.2156818,2,1.966,3.2156818,100.0,32.5,307.6526489,0.0002,0.3533869,3.2156818
576610,Polynucleobacter necessarius,"",1,576610,44013,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,632.20304188,,,100.0,2,1.966,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
354354,Niastella,"",2,-100,354354,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,628.3725464600001,,,3.1961981,2,1.966,3.1961981,100.0,32.5,307.6526489,0.0002,0.265949,3.1961981
354355,Niastella yeongjuensis,"",1,354355,354354,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,628.3725464600001,,,100.0,2,1.966,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1375,Aerococcus,"",2,-100,1375,,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,628.3725464600001,,,3.1961981,2,1.966,3.1961981,95.0,30.5,307.6526489,0.0002,0.265949,3.1961981
1377,Aerococcus viridans,"",1,1377,1375,,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,628.3725464600001,,,100.0,2,1.966,100.0,95.0,30.5,307.6526489,0.0002,0.0,100.0
283,Comamonas,"",2,-100,283,,80864,Bacteria,0,15,14.747,0.4650334,84.9725,132.467,28.6944618,594.35918854,0.0015,10.7554569,0.4650334,1,0.983,-0.9188892,100.0,33.0,307.6526489,0.0001,21.2122707,0.4650334
225991,Comamonas aquatica,"",1,225991,283,,80864,Bacteria,0,13,12.781,100.0,83.6759,143.462,29.3858166,594.35918854,0.0013,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2485114,Comamonas sp. JUb58,"",1,2485114,283,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,90.32680836,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
285,Comamonas testosteroni,"",1,285,283,,80864,Bacteria,0,2,1.966,-0.3676107,93.4,61.0,24.2006588,-0.3360901647690491,0.0002,4.685791,-0.3676107,0,0,-100,0.0,0.0,0.0,,,-0.3676107
1716,Corynebacterium,"",2,-100,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,552.63566985,,,-1.8739765,6,5.899,-1.8739765,100.0,32.3333,307.6526489,0.0006,48.1436501,-1.8739765
65058,Corynebacterium ulcerans,"",1,65058,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,552.63566985,,,100.0,3,2.949,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
39791,Corynebacterium glucuronolyticum,"",1,39791,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.6676370815771588,,,0.905282,1,0.983,0.905282,100.0,32.0,307.6526489,0.0001,0.3497519,0.905282
43771,Corynebacterium urealyticum,"",1,43771,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.6676370815771588,,,0.905282,1,0.983,0.905282,100.0,33.0,307.6526489,0.0001,0.3497519,0.905282
38289,Corynebacterium jeikeium,"",1,38289,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.5403815265067461,,,0.2933478,1,0.983,0.2933478,100.0,32.0,307.6526489,0.0001,0.6195265,0.2933478
305976,Pusillimonas,"",2,-100,305976,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,5.1211281,1,0.983,5.1211281,100.0,33.0,307.6526489,0.0001,0.087438,5.1211281
657015,Pusillimonas harenae,"",1,657015,305976,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
261933,Pleomorphomonas,"",2,-100,261933,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,5.1211281,2,1.966,5.1211281,100.0,33.0,307.6526489,0.0002,0.1748759,5.1211281
257440,Pleomorphomonas koreensis,"",1,257440,261933,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2135722,Pleomorphomonas sp. CF100,"",1,2135722,261933,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2034,Curtobacterium,"",2,-100,2034,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,5.1211281,2,1.966,5.1211281,100.0,31.5,307.6526489,0.0002,0.1748759,5.1211281
1736291,Curtobacterium sp. Leaf183,"",1,1736291,2034,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,100.0,1,0.983,100.0,100.0,30.0,307.6526489,0.0001,0.0,100.0
2485205,Curtobacterium sp. PhB25,"",1,2485205,2034,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
586,Providencia,"",2,-100,586,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,5.1211281,1,0.983,5.1211281,100.0,32.0,307.6526489,0.0001,0.087438,5.1211281
587,Providencia rettgeri,"",1,587,586,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
50,Chondromyces,"",2,-100,50,,49,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,5.1211281,2,1.966,5.1211281,100.0,31.5,307.6526489,0.0002,0.1748759,5.1211281
52,Chondromyces crocatus,"",1,52,50,,49,Bacteria,0,0,0,-100,0.0,0.0,0.0,503.40689223,,,100.0,1,0.983,100.0,100.0,31.0,307.6526489,0.0001,0.0,100.0
51,Chondromyces apiculatus,"",1,51,50,,49,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.631538425385177,,,2.310564,1,0.983,2.310564,100.0,32.0,307.6526489,0.0001,0.1748759,2.310564
-200563798,non-genus-specific reads in family Cyclobacteriaceae,,2,-100,-200563798,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,376.32121893000004,,,0.6379407,6,5.899,0.6379407,100.0,32.6667,307.6526489,0.0006,2.5919628,0.6379407
2487897,Cyclobacteriaceae bacterium YHN15,"",1,2487897,-200563798,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,376.32121893000004,,,100.0,6,5.899,100.0,100.0,32.6667,307.6526489,0.0006,0.0,100.0
2370,Xylella,"",2,-100,2370,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,375.48759991711125,,,8.7404952,5,4.915,8.7404952,100.0,33.0,307.6526489,0.0005,0.265949,8.7404952
2371,Xylella fastidiosa,"",1,2371,2370,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,375.48759991711125,,,8.7404952,5,4.915,8.7404952,100.0,33.0,307.6526489,0.0005,0.265949,8.7404952
613,Serratia,"",2,-100,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,362.07631297999995,,,1.8416903,3,2.949,1.8416903,100.0,33.0,307.6526489,0.0003,0.7944024,1.8416903
61652,Serratia rubidaea,"",1,61652,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,362.07631297999995,,,100.0,2,1.966,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
615,Serratia marcescens,"",1,615,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,181.03815648999998,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2742,Marinobacter,"",2,-100,2742,,72275,Bacteria,0,7,6.882,0.8275653,94.5714,36.8571,10.6022997,325.39867596,0.0007,2.5919628,0.8275653,7,6.882,0.8275653,100.0,32.5714,307.6526489,0.0007,2.5919628,0.8275653
1420916,Marinobacter similis,"",1,1420916,2742,,72275,Bacteria,0,4,3.932,100.0,94.6,37.0,10.6989698,325.39867596,0.0004,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2743,Marinobacter hydrocarbonoclasticus,"",1,2743,2742,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,244.04900697,,,100.0,3,2.949,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
1033846,Marinobacter adhaerens,"",1,1033846,2742,,72275,Bacteria,0,2,1.966,100.0,94.6,37.0,10.6989698,162.69933798,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1772288,Marinobacter sp. C18,"",1,1772288,2742,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,162.69933798,,,100.0,2,1.966,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1494078,Marinobacter aromaticivorans,"",1,1494078,2742,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,81.34966899,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1749259,Marinobacter sp. LQ44,"",1,1749259,2742,,72275,Bacteria,0,1,0.983,100.0,94.4,36.0,10.0222759,81.34966899,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1761794,Marinobacter sp. es.042,"",1,1761794,2742,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,81.34966899,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
504481,Sediminibacterium,"",2,-100,504481,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,319.22124838,,,3.2474186,2,1.966,3.2474186,98.5,33.0,307.6526489,0.0002,0.2623139,3.2474186
413434,Sediminibacterium ginsengisoli,"",1,413434,504481,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,319.22124838,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1917865,Sediminibacterium sp.,"",1,1917865,504481,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,319.22124838,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
174951,Ramlibacter,"",2,-100,174951,,80864,Bacteria,0,4,3.932,1.5126982,95.475,53.25,21.0087605,314.18627323000004,0.0004,1.4173734,3.1961981,2,1.966,3.1961981,100.0,33.0,307.6526489,0.0002,0.265949,3.1961981
1882741,Ramlibacter sp. WS9,"",1,1882741,174951,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,314.18627323000004,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
94132,Ramlibacter tataouinensis,"",1,94132,174951,,80864,Bacteria,0,4,3.932,1.5126982,95.475,53.25,21.0087605,13.232963987272598,0.0004,1.4173734,1.5126982,1,0.983,1.348099,100.0,33.0,307.6526489,0.0001,0.265949,1.5126982
156973,Dysgonomonas,"",2,-100,156973,,2005520,Bacteria,0,0,0,-100,0.0,0.0,0.0,314.18627323000004,,,3.1961981,4,3.932,3.1961981,95.45,32.75,307.6526489,0.0004,0.5318979,3.1961981
156974,Dysgonomonas gadei,"",1,156974,156973,,2005520,Bacteria,0,0,0,-100,0.0,0.0,0.0,314.18627323000004,,,100.0,1,0.983,100.0,81.8,33.0,307.6526489,0.0001,0.0,100.0
1346286,Dysgonomonas macrotermitis,"",1,1346286,156973,,2005520,Bacteria,0,0,0,-100,0.0,0.0,0.0,314.18627323000004,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
163665,Dysgonomonas mossii,"",1,163665,156973,,2005520,Bacteria,0,0,0,-100,0.0,0.0,0.0,20.084031390876138,,,3.1961981,2,1.966,3.1961981,100.0,33.0,307.6526489,0.0002,0.265949,3.1961981
157,Treponema,"",2,-100,157,,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,270.07124838000004,,,1.3737093,2,1.966,1.3737093,100.0,32.5,307.6526489,0.0002,0.5246278,1.3737093
1802378,Treponema sp. GWA1_62_8,"",1,1802378,157,,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,270.07124838000004,,,100.0,2,1.966,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
670516,Mycobacteroides,"",2,-100,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,244.60121716000003,,,0.2261894,64,62.922,0.2261894,97.7065,37.5781,264.6598816,0.0064,49.9503479,0.2261894
404941,Mycobacteroides salmoniphilum,"",1,404941,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,244.60121716000003,,,100.0,11,10.814,100.0,99.7182,32.6364,307.6526489,0.0011,0.0,100.0
36809,Mycobacteroides abscessus,"",1,36809,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.827949916932705,,,0.0744625,50,49.158,0.0744625,97.1263,38.96,252.6219177,0.005,44.9410324,0.0744625
1774,Mycobacteroides chelonae,"",1,1774,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.01285087105185544,,,0.0288986,2,1.966,0.0288986,100.0,32.5,307.6526489,0.0002,1.8585794,0.0288986
948102,Mycobacteroides franklinii,"",1,948102,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.06016313340592512,,,-0.2705856,1,0.983,-0.2705856,100.0,33.0,307.6526489,0.0001,1.6457332,-0.2705856
231454,Dyella,"",2,-100,231454,,1775411,Bacteria,0,1,0.983,2.310564,97.8,46.0,18.1487408,227.1284412,0.0001,0.1748759,2.310564,0,0,-100,0.0,0.0,0.0,,,2.310564
1379159,Dyella jiangningensis,"",1,1379159,231454,,1775411,Bacteria,0,1,0.983,100.0,97.8,46.0,18.1487408,227.1284412,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
204037,Dickeya,"",2,-100,204037,,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,2.310564,1,0.983,2.310564,100.0,32.0,307.6526489,0.0001,0.1748759,2.310564
556,Dickeya chrysanthemi,"",1,556,204037,,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
75309,Rhodanobacter,"",2,-100,75309,,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,2.310564,3,2.949,2.310564,100.0,33.0,307.6526489,0.0003,0.5246278,2.310564
1881037,Rhodanobacter sp. OK091,"",1,1881037,75309,,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1883446,Rhodanobacter sp.,"",1,1883446,75309,,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1945855,Rhodanobacter sp. C05,"",1,1945855,75309,,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1860,Geodermatophilus,"",2,-100,1860,,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,2.310564,1,0.983,2.310564,100.0,33.0,307.6526489,0.0001,0.1748759,2.310564
1861,Geodermatophilus obscurus,"",1,1861,1860,,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
958,Bdellovibrio,"",2,-100,958,,213483,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,2.310564,1,0.983,2.310564,100.0,32.0,307.6526489,0.0001,0.1748759,2.310564
959,Bdellovibrio bacteriovorus,"",1,959,958,,213483,Bacteria,0,0,0,-100,0.0,0.0,0.0,227.1284412,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
186650,Microvirga,"",2,-100,186650,,119045,Bacteria,0,3,2.949,0.8860743,94.0,64.3333,24.6662045,219.75857564000003,0.0003,1.0637958,2.2355908,3,2.949,2.2355908,97.9667,32.3333,307.6526489,0.0003,0.7067738,2.2355908
186651,Microvirga subterranea,"",1,186651,186650,,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,219.75857564000003,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
864069,Microvirga lotononidis,"",1,864069,186650,,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,219.75857564000003,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2082949,Microvirga sp. 17 mud 1-3,"",1,2082949,186650,,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,219.75857564000003,,,100.0,1,0.983,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
1882682,Microvirga ossetica,"",1,1882682,186650,,119045,Bacteria,0,3,2.949,0.8860743,94.0,64.3333,24.6662045,2.315341484440325,0.0003,1.0637958,0.8860743,0,0,-100,0.0,0.0,0.0,,,0.8860743
1111,Porphyrobacter,"",2,-100,1111,,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,199.82924347000002,,,2.0328509,7,6.882,2.0328509,99.5571,32.5714,307.6526489,0.0007,2.2990232,2.0328509
1896196,Porphyrobacter sp. LM 6,"",1,1896196,1111,,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,199.82924347000002,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
196588,Porphyrobacter cryptus,"",1,196588,1111,,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,95.13230931357407,,,7.9331217,6,5.899,7.9331217,99.4833,32.5,307.6526489,0.0006,0.3497519,7.9331217
234,Brucella,"",2,-100,234,,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,195.95350056,,,-0.4983558,4,3.932,-0.4983558,91.9232,57.0,102.8634109,0.0004,56.3699455,-0.4983558
29459,Brucella melitensis,"",1,29459,234,,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,195.95350056,,,100.0,4,3.932,100.0,91.9232,57.0,102.8634109,0.0004,0.0,100.0
1344552,Noviherbaspirillum,"",2,-100,1344552,,75682,Bacteria,0,4,3.932,6.8923961,96.05,51.0,20.1663857,186.79014756522875,0.0004,0.265949,6.8923961,0,0,-100,0.0,0.0,0.0,,,6.8923961
2601898,Noviherbaspirillum sp. UKPF54,"",1,2601898,1344552,,75682,Bacteria,0,4,3.932,6.8923961,96.05,51.0,20.1663857,186.79014756522875,0.0004,0.265949,6.8923961,0,0,-100,0.0,0.0,0.0,,,6.8923961
1279,Staphylococcus,"",2,-100,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,160.66422325,,,-1.6344275,3,2.949,-1.6344275,97.6667,30.0,307.6526489,0.0003,47.8723526,-1.6344275
985762,Staphylococcus agnetis,"",1,985762,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,160.66422325,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1282,Staphylococcus epidermidis,"",1,1282,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,-1.6881969988639325,,,-1.050761,1,0.983,-1.050761,96.4,28.0,307.6526489,0.0001,7.5745721,-1.050761
1280,Staphylococcus aureus,"",1,1280,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,-1.8470553562446024,,,-1.149637,1,0.983,-1.149637,96.6,29.0,307.6526489,0.0001,24.2410221,-1.149637
1839,Nocardioides,"",2,-100,1839,,85015,Bacteria,0,3,2.949,-0.3571039,97.3,37.0,12.0655012,150.66433135999998,0.0003,4.450161,1.5326992,7,6.882,1.5326992,96.9429,32.5714,307.6526489,0.0007,3.1471002,1.5326992
449461,Nocardioides humi,"",1,449461,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,150.66433135999998,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
715784,Nocardioides iriomotensis,"",1,715784,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,150.66433135999998,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
935844,Nocardioides sp. J9,"",1,935844,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,150.66433135999998,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1005944,Nocardioides szechwanensis,"",1,1005944,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,150.66433135999998,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1168729,Nocardioides sp. HLT2-9,"",1,1168729,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,150.66433135999998,,,100.0,1,0.983,100.0,84.8,33.0,307.6526489,0.0001,0.0,100.0
1571486,Nocardioides sp. SLBN-169,"",1,1571486,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,150.66433135999998,,,100.0,1,0.983,100.0,93.8,32.0,307.6526489,0.0001,0.0,100.0
2497878,Nocardioides sp. 130,"",1,2497878,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,150.66433135999998,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
196162,Nocardioides sp. JS614,"",1,196162,1839,,85015,Bacteria,0,3,2.949,100.0,97.3,37.0,12.0655012,105.30994010999999,0.0003,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
13687,Sphingomonas,"",2,-100,13687,,41297,Bacteria,0,32,31.461,-0.9730644,85.5893,132.156,28.723875,148.75172792,0.0032,189.9076691,-0.9730644,4,3.932,-1.5132424,99.25,32.75,307.6526489,0.0004,39.5690308,-0.9730644
266127,Sphingomonas soli,"",1,266127,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,148.75172792,,,100.0,1,0.983,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
160791,Sphingomonas wittichii,"",1,160791,13687,,41297,Bacteria,0,19,18.68,7.0380149,83.969,131.0,24.8210239,127.9288918126566,0.0019,1.239053,7.0380149,0,0,-100,0.0,0.0,0.0,,,7.0380149
2599297,Sphingomonas sp. XS-10,"",1,2599297,13687,,41297,Bacteria,0,1,0.983,100.0,91.9,62.0,23.5086384,95.65223052,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1327635,Sphingomonas sp. Cra20,"",1,1327635,13687,,41297,Bacteria,0,10,9.831,1.5895377,86.9648,151.2,35.6684341,15.205829372611387,0.001,3.4542732,1.5895377,0,0,-100,0.0,0.0,0.0,,,1.5895377
179878,Sphingomonas elodea,"",1,179878,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,9.508799802992419,,,3.1961981,2,1.966,3.1961981,100.0,33.0,307.6526489,0.0002,0.265949,3.1961981
13689,Sphingomonas paucimobilis,"",1,13689,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.6307809584861204,,,0.4240495,1,0.983,0.4240495,100.0,32.0,307.6526489,0.0001,0.5318979,0.4240495
397260,Sphingomonas sanxanigenens,"",1,397260,13687,,41297,Bacteria,0,1,0.983,-0.1033261,93.9,66.0,27.6020603,-0.09883371935932574,0.0001,1.239053,-0.1033261,0,0,-100,0.0,0.0,0.0,,,-0.1033261
1609977,Sphingomonas hengshuiensis,"",1,1609977,13687,,41297,Bacteria,0,1,0.983,-0.4750448,88.0,100.0,39.7695503,-0.4543909471692729,0.0001,2.6564264,-0.4750448,0,0,-100,0.0,0.0,0.0,,,-0.4750448
296051,Terrimonas,"",2,-100,296051,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,135.03562419000002,,,1.3737093,1,0.983,1.3737093,100.0,33.0,307.6526489,0.0001,0.2623139,1.3737093
2171976,Terrimonas sp. NS-102,"",1,2171976,296051,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,135.03562419000002,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
622681,Candidatus Planktophila,"",2,-100,622681,,2162846,Bacteria,0,0,0,-100,0.0,0.0,0.0,132.5181317,,,1.348099,1,0.983,1.348099,100.0,32.0,307.6526489,0.0001,0.265949,1.348099
