tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
40215,Acinetobacter junii,"",1,40215,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,8.329441139685194,,,1.0961405,2,0.83738,1.0961405,96.85,47.5,307.6526489,0.0001,0.2623139,1.0961405
108980,Acinetobacter ursingii,"",1,108980,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.4778884982427165,,,0.4576843,2,0.83738,0.4576843,96.95,49.0,307.6526489,0.0001,0.4371898,0.4576843
134533,Acinetobacter parvus,"",1,134533,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.08038780144754774,,,-0.0211578,1,0.41869,-0.0211578,90.0,40.0,307.6526489,0.00005,0.4371898,-0.0211578
816,Bacteroides,"",2,-100,816,,815,Bacteria,0,466,195.10947,99.0,99.8001,154.12,92.1513901,15212258.127,0.0233,0.6120657,99.0,4092,1713.27884,99.0,99.6971,370.932,306.9673462,0.2046,10.5957136,99.0
28113,Bacteroides heparinolyticus,"",1,28113,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,15212258.127,,,100.0,3670,1536.59173,100.0,99.7551,407.902,307.6526489,0.1835,0.0,100.0
821,Bacteroides vulgatus,"",1,821,816,,815,Bacteria,0,447,187.15436,99.0,99.7979,154.423,92.3265076,3381349.2144299997,0.02235,0.3497519,99.0,377,157.84607,99.0,99.2195,49.8515,300.2141724,0.01885,0.6120657,99.0
357276,Bacteroides dorei,"",1,357276,816,,815,Bacteria,0,15,6.28035,100.0,99.8133,146.2,87.4089203,124350.93000000001,0.00075,0.0,100.0,15,6.28035,100.0,99.1467,46.2,307.6526489,0.00075,0.0,100.0
817,Bacteroides fragilis,"",1,817,816,,815,Bacteria,0,4,1.67476,100.0,100.0,150.0,90.3665314,49740.372,0.0002,0.0,100.0,8,3.34952,100.0,100.0,46.875,307.6526489,0.0004,0.0,100.0
671267,Bacteroides sartorii,"",1,671267,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,24870.186,,,100.0,6,2.51214,100.0,99.1833,47.0,307.6526489,0.0003,0.0,100.0
2184759,Bacteroides sp. NMBE5,"",1,2184759,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,12435.093,,,100.0,3,1.25607,100.0,100.0,48.6667,307.6526489,0.00015,0.0,100.0
46506,Bacteroides stercoris,"",1,46506,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,8290.062,,,100.0,2,0.83738,100.0,94.0,39.5,307.6526489,0.0001,0.0,100.0
1263042,Bacteroides dorei CAG:222,"",1,1263042,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,8290.062,,,100.0,2,0.83738,100.0,95.9,33.5,307.6526489,0.0001,0.0,100.0
162156,uncultured Bacteroides sp.,"",1,162156,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,4145.031,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
457394,Bacteroides sp. 4_3_47FAA,"",1,457394,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,4145.031,,,100.0,1,0.41869,100.0,97.6,41.0,307.6526489,0.00005,0.0,100.0
1896974,Bacteroides sp. 43_108,"",1,1896974,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,4145.031,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
2086579,Bacteroides sp. Marseille-P3684,"",1,2086579,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,4145.031,,,100.0,1,0.41869,100.0,95.9,49.0,307.6526489,0.00005,0.0,100.0
820,Bacteroides uniformis,"",1,820,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,89.062133970942,,,1.0743241,2,0.83738,1.0743241,99.0,49.0,307.6526489,0.0001,0.265949,1.0743241
310297,Bacteroides plebeius,"",1,310297,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,-39.483869988321004,,,-0.3175197,3,1.25607,-0.3175197,100.0,43.3333,307.6526489,0.00015,2.8542767,-0.3175197
1350,Enterococcus,"",2,-100,1350,,81852,Bacteria,0,437,182.96746,85.4974543,99.7537,163.92,96.4462891,3523461.7741738576,0.02185,1.0637958,89.4406902,573,239.90928,89.4406902,97.3976,134.447,286.6187744,0.02865,2.4472153,89.4406902
1351,Enterococcus faecalis,"",1,1351,1350,,81852,Bacteria,0,424,177.52449,100.0,99.7719,150.672,89.9706192,3523461.7741738576,0.0212,0.0,100.0,541,226.51121,99.0,98.9889,137.323,296.4424744,0.02705,0.087438,100.0
53345,Enterococcus durans,"",1,53345,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,74895.845159676,,,100.0,20,8.3738,100.0,56.757,111.0,23.3496933,0.001,0.0,100.0
44008,Enterococcus cecorum,"",1,44008,1350,,81852,Bacteria,0,13,5.44297,2.0582767,99.1612,596.0,307.6526489,957.8398073685684,0.00065,1.0637958,2.0582767,0,0,-100,0.0,0.0,0.0,,,2.0582767
1352,Enterococcus faecium,"",1,1352,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,646.3841128790432,,,1.4384067,12,5.02428,1.4384067,93.3917,43.8333,282.5158997,0.0006,1.2959814,1.4384067
1912216,Cutibacterium,"",2,-100,1912216,,31957,Bacteria,0,4152,1738.40024,24.1191551,99.8059,184.137,107.9149857,3173719.821446374,0.2076,283.7366028,35.9974451,3727,1560.45705,35.9974451,99.1347,56.5796,263.0148926,0.18635,227.5849915,35.9974451
1747,Cutibacterium acnes,"",1,1747,1912216,,31957,Bacteria,0,4152,1738.40024,25.589787,99.8059,184.137,107.9149857,3173719.821446374,0.2076,278.5867615,37.8248624,3685,1542.87208,37.8248624,99.1562,56.664,263.5631714,0.18425,222.172821,37.8248624
1050843,[Propionibacterium] humerusii,"",1,1050843,1912216,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,19593.3013755947,,,100.0,13,5.44297,100.0,97.9692,39.7692,193.6794281,0.00065,0.0,100.0
33010,Cutibacterium avidum,"",1,33010,1912216,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,6967.156751745883,,,33.0189516,14,5.86166,33.0189516,97.1929,47.8571,307.6526489,0.0007,0.087438,33.0189516
1574624,[Propionibacterium] namnetense,"",1,1574624,1912216,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,1916.7427254885185,,,8.4782906,15,6.28035,8.4782906,96.6759,58.5333,146.7435913,0.00075,0.3497519,8.4782906
620,Shigella,"",2,-100,620,,543,Bacteria,0,30,12.5607,100.0,100.0,220.0,110.4677429,2696051.53323,0.0015,0.0,100.0,979,409.89736,99.0,98.9059,416.93,307.6526489,0.04895,0.9618176,100.0
623,Shigella flexneri,"",1,623,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,2696051.53323,,,99.0,657,275.07923,99.0,98.6569,443.694,307.6526489,0.03285,0.6120657,99.0
1776082,Shigella sp. SF-2015,"",1,1776082,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,1243508.805,,,100.0,300,125.60695,100.0,99.741,386.0,307.6526489,0.015,0.0,100.0
622,Shigella dysenteriae,"",1,622,620,,543,Bacteria,0,30,12.5607,100.0,100.0,220.0,110.4677429,127111.9518744257,0.0015,0.0,100.0,4,1.67476,9.0768433,99.475,35.75,307.6526489,0.0002,0.087438,100.0
1898681,Shigella sp. FC2531,"",1,1898681,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,12435.093,,,100.0,3,1.25607,100.0,98.3667,38.0,307.6526489,0.00015,0.0,100.0
624,Shigella sonnei,"",1,624,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,6193.57864579839,,,10.6729835,14,5.86166,10.6729835,92.7143,40.0714,307.6526489,0.0007,0.2623139,10.6729835
621,Shigella boydii,"",1,621,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,4145.031,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
1298,Deinococcus,"",2,-100,1298,,183710,Bacteria,0,347,145.28538,100.0,99.7922,154.066,92.4552307,2637746.1,0.01735,0.0,100.0,308,128.95647,100.0,99.4623,47.5,303.9023132,0.0154,0.0,100.0
1299,Deinococcus radiodurans,"",1,1299,1298,,183710,Bacteria,0,347,145.28538,100.0,99.7922,154.066,92.4552307,2637746.1,0.01735,0.0,100.0,283,118.48923,100.0,99.5085,47.4276,303.5710144,0.01415,0.0,100.0
980427,Deinococcus wulumuqiensis,"",1,980427,1298,,183710,Bacteria,0,0,0,-100,0.0,0.0,0.0,79551.1,,,100.0,19,7.95511,100.0,99.2632,49.0526,307.6526489,0.00095,0.0,100.0
502394,Deinococcus gobiensis,"",1,502394,1298,,183710,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,93.75,40.5,307.6526489,0.0001,0.0,100.0
57498,Deinococcus grandis,"",1,57498,1298,,183710,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
249408,Deinococcus marmoris,"",1,249408,1298,,183710,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
856736,Deinococcus reticulitermitis,"",1,856736,1298,,183710,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1768108,Deinococcus actinosclerus,"",1,1768108,1298,,183710,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,46.0,307.6526489,0.00005,0.0,100.0
-200010699,non-genus-specific reads in family Siphoviridae,,2,-100,-200010699,,10699,Viruses,1,1204,504.10257,100.0,99.8143,1430.51,296.2328491,2101823.0,0.0602,0.0,100.0,2,0.83738,-0.0409596,99.0,49.0,307.6526489,0.0001,0.8854755,100.0
2548124,Streptococcus phage Javan36,"",1,2548124,-200010699,,10699,Viruses,1,502,210.1823,100.0,99.8888,1237.79,304.8299255,2101823.0,0.0251,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548109,Streptococcus phage Javan33,"",1,2548109,-200010699,,10699,Viruses,1,340,142.35455,100.0,99.894,1838.11,301.7156677,1423545.5,0.017,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548214,Streptococcus phage Javan5,"",1,2548214,-200010699,,10699,Viruses,1,109,45.63719,100.0,99.8727,1662.37,307.6526489,456371.89999999997,0.00545,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548281,Streptococcus phage Javan6,"",1,2548281,-200010699,,10699,Viruses,1,85,35.58864,100.0,99.8556,1837.46,302.5239563,355886.39999999997,0.00425,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548077,Streptococcus phage Javan26,"",1,2548077,-200010699,,10699,Viruses,1,80,33.49519,100.0,99.8698,670.513,264.256897,334951.9,0.004,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548027,Streptococcus phage Javan18,"",1,2548027,-200010699,,10699,Viruses,1,50,20.93449,100.0,99.8865,1299.3,277.2746887,209344.9,0.0025,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1191380,Pseudomonas phage YMC/01/01/P52_PAE_BP,"",1,1191380,-200010699,,10699,Viruses,1,15,6.28035,100.0,96.5486,1072.0,307.6526489,62803.5,0.00075,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2563500,Pseudomonas phage vB_Pae_BR153a,"",1,2563500,-200010699,,10699,Viruses,1,9,3.76821,100.0,97.3733,204.222,105.8865967,37682.1,0.00045,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1777064,Pseudomonas phage YMC11/07/P54_PAE_BP,"",1,1777064,-200010699,,10699,Viruses,1,7,2.93083,100.0,99.2429,150.0,88.7989197,29308.3,0.00035,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1129145,Pseudomonas phage phi297,"",1,1129145,-200010699,,10699,Viruses,1,4,1.67476,100.0,98.325,149.75,86.7664032,16747.6,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1777052,Pseudomonas phage JBD44,"",1,1777052,-200010699,,10699,Viruses,1,1,0.41869,100.0,99.3,150.0,89.0,4186.9,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548120,Streptococcus phage Javan35,"",1,2548120,-200010699,,10699,Viruses,1,1,0.41869,100.0,99.3,150.0,89.0,4186.9,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548167,Streptococcus phage Javan44,"",1,2548167,-200010699,,10699,Viruses,1,1,0.41869,100.0,99.3,150.0,89.0,4186.9,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2419523,Streptococcus phage LF1,"",1,2419523,-200010699,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,3.4298749848,,,100.0,2,0.83738,100.0,99.0,49.0,307.6526489,0.0001,0.0,100.0
379,Rhizobium,"",2,-100,379,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,1553071.7190503043,,,10.6407368,3487,1459.97149,10.6407368,99.8304,605.835,307.6526489,0.17435,67.843544,10.6407368
424182,Rhizobium sp. IRBG74,"",1,424182,379,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,1553071.7190503043,,,100.0,3486,1459.5528,100.0,99.835,606.0,307.6526489,0.1743,0.0,100.0
29449,Rhizobium etli,"",1,29449,379,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,445.5170090792001,,,100.0,1,0.41869,100.0,83.9,31.0,307.6526489,0.00005,0.0,100.0
1678,Bifidobacterium,"",2,-100,1678,,31953,Bacteria,0,429,179.61794,83.9231302,99.8025,156.601,93.1814957,1528542.7156679744,0.02145,1.0637958,83.9231302,385,161.19559,5.3558763,99.2886,49.0364,299.7661743,0.01925,16.7185993,83.9231302
1680,Bifidobacterium adolescentis,"",1,1680,1678,,31953,Bacteria,0,423,177.1058,100.0,99.8044,156.695,93.2311478,1528542.7156679744,0.02115,0.0,100.0,345,144.448,54.5668499,99.4664,49.2551,298.8518066,0.01725,1.3115695,100.0
1686,Bifidobacterium catenulatum,"",1,1686,1678,,31953,Bacteria,0,2,0.83738,100.0,99.0,150.0,88.3098907,7476.045446296999,0.0001,0.0,100.0,2,0.83738,100.0,100.0,49.5,307.6526489,0.0001,0.0,100.0
28026,Bifidobacterium pseudocatenulatum,"",1,28026,1678,,31953,Bacteria,0,2,0.83738,100.0,100.0,150.0,90.3665314,7060.836757000527,0.0001,0.0,100.0,17,7.11773,0.8730381,97.8471,47.1176,307.6526489,0.00085,2.5919628,100.0
216816,Bifidobacterium longum,"",1,216816,1678,,31953,Bacteria,0,2,0.83738,100.0,100.0,150.0,90.3665314,7026.1005829518035,0.0001,0.0,100.0,8,3.34952,-0.0810772,98.7375,49.125,307.6526489,0.0004,3.9753823,100.0
1685,Bifidobacterium breve,"",1,1685,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,672.7355544141,,,100.0,3,1.25607,100.0,90.4667,36.3333,307.6526489,0.00015,0.0,100.0
1681,Bifidobacterium bifidum,"",1,1681,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,448.4903696094,,,100.0,2,0.83738,100.0,100.0,48.0,307.6526489,0.0001,0.0,100.0
1689,Bifidobacterium dentium,"",1,1689,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,448.4903696094,,,100.0,2,0.83738,100.0,100.0,49.5,307.6526489,0.0001,0.0,100.0
1683,Bifidobacterium angulatum,"",1,1683,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,224.2451848047,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
28025,Bifidobacterium animalis,"",1,28025,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,224.2451848047,,,100.0,1,0.41869,100.0,87.5,40.0,307.6526489,0.00005,0.0,100.0
1263057,Bifidobacterium adolescentis CAG:119,"",1,1263057,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,224.2451848047,,,100.0,1,0.41869,100.0,98.0,50.0,307.6526489,0.00005,0.0,100.0
1333651,Bifidobacterium moukalabense,"",1,1333651,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,224.2451848047,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
1694,Bifidobacterium pseudolongum,"",1,1694,1678,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.2878943636681148,,,0.2871621,2,0.83738,0.2871621,100.0,49.5,307.6526489,0.0001,0.5318979,0.2871621
1443919,Tabrizicola,"",2,-100,1443919,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,1080219.8,,,100.0,258,108.02198,100.0,96.667,120.0,104.8507843,0.0129,0.0,100.0
2067452,Tabrizicola sp. TH137,"",1,2067452,1443919,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,1080219.8,,,100.0,258,108.02198,100.0,96.667,120.0,104.8507843,0.0129,0.0,100.0
195950,Tannerella,"",2,-100,195950,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,703398.9,,,100.0,168,70.33989,100.0,96.0683,175.476,126.4803696,0.0084,0.0,100.0
28112,Tannerella forsythia,"",1,28112,195950,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,703398.9,,,100.0,168,70.33989,100.0,96.0683,175.476,126.4803696,0.0084,0.0,100.0
1870884,Clostridioides,"",2,-100,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,322391.2,,,100.0,78,32.65781,100.0,98.1398,157.385,120.6972504,0.0039,0.0,100.0
1496,Clostridioides difficile,"",1,1496,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,322391.2,,,100.0,77,32.23912,100.0,98.3754,158.974,118.2692566,0.00385,0.0,100.0
1540,Clostridioides mangenotii,"",1,1540,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,80.0,35.0,307.6526489,0.00005,0.0,100.0
129337,Geobacillus,"",2,-100,129337,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,263774.6,,,100.0,93,38.93816,100.0,84.3181,80.9462,45.4056396,0.00465,0.0,100.0
1547578,Geobacillus sp. BCO2,"",1,1547578,129337,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,263774.6,,,100.0,63,26.37746,100.0,87.6434,86.619,48.1318893,0.00315,0.0,100.0
1422,Geobacillus stearothermophilus,"",1,1422,129337,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,121420.1,,,100.0,29,12.14201,100.0,77.143,70.0,30.440094,0.00145,0.0,100.0
33941,Geobacillus thermoleovorans,"",1,33941,129337,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,82.9,41.0,307.6526489,0.00005,0.0,100.0
44249,Paenibacillus,"",2,-100,44249,,186822,Bacteria,0,80,33.49519,62.3311994,99.7581,572.638,263.558075,208779.53668308863,0.004,0.4408249,62.3311994,1,0.41869,-0.9958512,87.5,48.0,307.6526489,0.00005,2.5275736,62.3311994
59843,Paenibacillus glucanolyticus,"",1,59843,44249,,186822,Bacteria,0,80,33.49519,100.0,99.7581,572.638,263.558075,208779.53668308863,0.004,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1181891,Paenibacillus thermophilus,"",1,1181891,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,41.6952938928,,,100.0,1,0.41869,100.0,87.5,48.0,307.6526489,0.00005,0.0,100.0
294702,Proteiniphilum,"",2,-100,294702,,2005520,Bacteria,0,0,0,-100,0.0,0.0,0.0,205158.0,,,100.0,49,20.5158,100.0,94.1633,25.7347,34.731987,0.00245,0.0,100.0
1642647,Proteiniphilum saccharofermentans,"",1,1642647,294702,,2005520,Bacteria,0,0,0,-100,0.0,0.0,0.0,205158.0,,,100.0,49,20.5158,100.0,94.1633,25.7347,34.731987,0.00245,0.0,100.0
120652,Methylocella,"",2,-100,120652,,45404,Bacteria,0,0,0,-100,0.0,0.0,0.0,125607.0,,,100.0,30,12.5607,100.0,71.111,45.0,11.9871626,0.0015,0.0,100.0
227605,Methylocella tundrae,"",1,227605,120652,,45404,Bacteria,0,0,0,-100,0.0,0.0,0.0,125607.0,,,100.0,30,12.5607,100.0,71.111,45.0,11.9871626,0.0015,0.0,100.0
1653176,Cereibacter,"",2,-100,1653176,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,117233.2,,,100.0,28,11.72332,100.0,90.187,214.0,128.2146759,0.0014,0.0,100.0
402884,Cereibacter changlensis,"",1,402884,1653176,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,117233.2,,,100.0,28,11.72332,100.0,90.187,214.0,128.2146759,0.0014,0.0,100.0
178898,Carboxydocella,"",2,-100,178898,,543347,Bacteria,0,0,0,-100,0.0,0.0,0.0,75364.2,,,100.0,18,7.53642,100.0,94.9444,29.5556,307.6526489,0.0009,0.0,100.0
1926599,Carboxydocella sp. ULO1,"",1,1926599,178898,,543347,Bacteria,0,0,0,-100,0.0,0.0,0.0,75364.2,,,100.0,18,7.53642,100.0,94.9444,29.5556,307.6526489,0.0009,0.0,100.0
657,Photobacterium,"",2,-100,657,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,62803.5,,,100.0,15,6.28035,100.0,48.421,95.0,12.7375488,0.00075,0.0,100.0
659,Photobacterium phosphoreum,"",1,659,657,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,62803.5,,,100.0,15,6.28035,100.0,48.421,95.0,12.7375488,0.00075,0.0,100.0
51366,Salinivibrio,"",2,-100,51366,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,58616.6,,,100.0,14,5.86166,100.0,52.349,149.0,32.8386307,0.0007,0.0,100.0
1882823,Salinivibrio sp. ES.052,"",1,1882823,51366,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,58616.6,,,100.0,14,5.86166,100.0,52.349,149.0,32.8386307,0.0007,0.0,100.0
2529408,Schaalia,"",2,-100,2529408,,2049,Bacteria,0,325,136.0742,12.6246288,94.6731,142.729,74.3156662,57249.004744460246,0.01625,5.1839256,16.7918307,311,130.21254,16.7918307,99.5103,52.3923,294.9066467,0.01555,4.4125719,16.7918307
1660,Schaalia odontolytica,"",1,1660,2529408,,2049,Bacteria,0,320,133.98075,12.4227115,94.6833,143.666,74.8835449,57249.004744460246,0.016,5.1839256,16.680057,309,129.37516,16.680057,99.5071,52.411,294.8241577,0.01545,4.4125719,16.680057
52773,Schaalia meyeri,"",1,52773,2529408,,2049,Bacteria,0,5,2.09345,100.0,94.02,82.8,37.9710579,3345.9600757143,0.00025,0.0,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
52768,Schaalia georgiae,"",1,52768,2529408,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,703.0571595782999,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
55079,Aneurinibacillus,"",2,-100,55079,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,54429.7,,,100.0,13,5.44297,100.0,100.0,92.1538,119.5829926,0.00065,0.0,100.0
1391,Aneurinibacillus aneurinilyticus,"",1,1391,55079,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,54429.7,,,100.0,13,5.44297,100.0,100.0,92.1538,119.5829926,0.00065,0.0,100.0
1623274,Biseptimavirus,"",2,-100,1623274,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,50242.8,,,100.0,12,5.02428,100.0,97.9482,146.25,111.8148727,0.0006,0.0,100.0
1519999,Staphylococcus phage phiBU01,"",1,1519999,1623274,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,50242.8,,,100.0,12,5.02428,100.0,97.9482,146.25,111.8148727,0.0006,0.0,100.0
2129,Ureaplasma,"",2,-100,2129,,2092,Bacteria,0,0,0,-100,0.0,0.0,0.0,46055.9,,,100.0,11,4.60559,100.0,98.889,180.0,114.9746933,0.00055,0.0,100.0
2130,Ureaplasma urealyticum,"",1,2130,2129,,2092,Bacteria,0,0,0,-100,0.0,0.0,0.0,46055.9,,,100.0,11,4.60559,100.0,98.889,180.0,114.9746933,0.00055,0.0,100.0
2034504,Sulfurivermis,"",2,-100,2034504,,1096778,Bacteria,0,9,3.76821,100.0,90.0667,119.444,53.9629822,37682.1,0.00045,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1972068,Sulfurivermis fontis,"",1,1972068,2034504,,1096778,Bacteria,0,9,3.76821,100.0,90.0667,119.444,53.9629822,37682.1,0.00045,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1623273,Triavirus,"",2,-100,1623273,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,37682.1,,,100.0,12,5.02428,100.0,96.179,72.9167,131.9667358,0.0006,0.0,100.0
2060956,Staphylococcus phage phiSa2wa_st93,"",1,2060956,1623273,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,37682.1,,,100.0,9,3.76821,100.0,95.7609,84.1111,73.4047699,0.00045,0.0,100.0
2060953,Staphylococcus phage phiSa2wa_st72,"",1,2060953,1623273,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,97.6,42.0,307.6526489,0.0001,0.0,100.0
2029064,Staphylococcus phage phiSa2wa_st1,"",1,2029064,1623273,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,97.1,34.0,307.6526489,0.00005,0.0,100.0
1923871,Massilibacterium,"",2,-100,1923871,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,33495.2,,,100.0,8,3.34952,100.0,88.288,111.0,64.3242188,0.0004,0.0,100.0
1632858,Massilibacterium senegalense,"",1,1632858,1923871,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,33495.2,,,100.0,8,3.34952,100.0,88.288,111.0,64.3242188,0.0004,0.0,100.0
626,Xenorhabdus,"",2,-100,626,,1903414,Bacteria,0,1,0.41869,100.0,87.8,90.0,34.3279037,29308.3,0.00005,0.0,100.0,7,2.93083,100.0,88.5,37.1429,307.6526489,0.00035,0.0,100.0
351673,Xenorhabdus cabanillasii,"",1,351673,626,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,29308.3,,,100.0,7,2.93083,100.0,88.5,37.1429,307.6526489,0.00035,0.0,100.0
351679,Xenorhabdus hominickii,"",1,351679,626,,1903414,Bacteria,0,1,0.41869,100.0,87.8,90.0,34.3279037,4186.9,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
-200186817,non-genus-specific reads in family Bacillaceae,,2,-100,-200186817,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,29308.3,,,100.0,8,3.34952,100.0,98.7846,69.125,77.1133347,0.0004,0.0,100.0
590062,Bacillaceae bacterium MTCC 10057,"",1,590062,-200186817,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,29308.3,,,100.0,7,2.93083,100.0,98.611,72.0,44.179142,0.00035,0.0,100.0
