tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
41275,Brevundimonas,"",2,-100,41275,,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,1565.2978287,,,3.1776245,20,19.707,3.1776245,85.5172,43.55,246.2358551,0.002,4.0737996,3.1776245
293,Brevundimonas diminuta,"",1,293,41275,,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,1565.2978287,,,100.0,5,4.926,100.0,100.0,32.6,307.6526489,0.0005,0.0,100.0
1871086,Brevundimonas sp.,"",1,1871086,41275,,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,354.82999768739785,,,8.7177122,13,12.809,8.7177122,77.7188,49.3846,213.1652679,0.0013,1.1514244,8.7177122
588932,Brevundimonas naejangsanensis,"",1,588932,41275,,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.8464386012049299,,,0.294962,2,1.97,0.294962,100.0,33.0,307.6526489,0.0002,1.239053,0.294962
-200089373,non-genus-specific reads in family Cytophagaceae,,2,-100,-200089373,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,1381.3624634,,,7.0119922,4,3.941,7.0119922,100.0,32.25,307.6526489,0.0004,0.2623139,7.0119922
1660162,Cytophagaceae bacterium SCN 52-12,"",1,1660162,-200089373,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,1381.3624634,,,100.0,2,1.97,100.0,100.0,31.5,307.6526489,0.0002,0.0,100.0
2026729,Cytophagaceae bacterium,"",1,2026729,-200089373,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,44.96394355089173,,,3.2550431,2,1.97,3.2550431,100.0,33.0,307.6526489,0.0002,0.2623139,3.2550431
1873,Micromonospora,"",2,-100,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,1270.0239143,,,6.4468219,15,14.78,6.4468219,98.96,32.4,307.6526489,0.0015,1.0637958,6.4468219
1877,Micromonospora echinospora,"",1,1877,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,1270.0239143,,,100.0,2,1.97,100.0,93.75,32.0,307.6526489,0.0002,0.0,100.0
1077942,Micromonospora kangleipakensis,"",1,1077942,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,1270.0239143,,,100.0,2,1.97,100.0,98.45,32.5,307.6526489,0.0002,0.0,100.0
1450148,Micromonospora globispora,"",1,1450148,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,1270.0239143,,,100.0,2,1.97,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1881,Micromonospora viridifaciens,"",1,1881,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,635.01195715,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
227316,Micromonospora eburnea,"",1,227316,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,635.01195715,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
285676,Micromonospora saelicesensis,"",1,285676,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,635.01195715,,,100.0,1,0.985,100.0,100.0,31.0,307.6526489,0.0001,0.0,100.0
479978,Micromonospora tulbaghiae,"",1,479978,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,635.01195715,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
592872,Micromonospora sp. M71_S20,"",1,592872,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,635.01195715,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
686309,Micromonospora haikouensis,"",1,686309,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,635.01195715,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1420891,Micromonospora sp. S2509,"",1,1420891,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,635.01195715,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2530381,Micromonospora sp. KC723,"",1,2530381,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,635.01195715,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
405436,Micromonospora pattaloongensis,"",1,405436,1873,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.7047038890411663,,,0.4259296,1,0.985,0.4259296,100.0,33.0,307.6526489,0.0001,0.5318979,0.4259296
635,Edwardsiella,"",2,-100,635,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,1060.36525575,,,10.7651295,2,1.97,10.7651295,92.35,32.0,307.6526489,0.0002,0.087438,10.7651295
636,Edwardsiella tarda,"",1,636,635,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,1060.36525575,,,100.0,1,0.985,100.0,96.8,31.0,307.6526489,0.0001,0.0,100.0
1263550,Edwardsiella piscicida,"",1,1263550,635,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,1060.36525575,,,100.0,1,0.985,100.0,87.9,33.0,307.6526489,0.0001,0.0,100.0
34008,Rhodovulum,"",2,-100,34008,,31989,Bacteria,0,1,0.985,0.0847577,98.0,50.0,20.8538723,1010.1310699899998,0.0001,0.8854755,2.5631339,8,7.882,2.5631339,100.0,32.5,307.6526489,0.0008,1.5582952,2.5631339
2203891,Rhodovulum sp. 12E13,"",1,2203891,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,1010.1310699899998,,,100.0,4,3.941,100.0,100.0,32.5,307.6526489,0.0004,0.0,100.0
35805,Rhodovulum euryhalinum,"",1,35805,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,252.46868914999996,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
364297,Rhodovulum visakhapatnamense,"",1,364297,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,252.46868914999996,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
365340,Rhodovulum imhoffii,"",1,365340,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,252.46868914999996,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
992286,Rhodovulum bhavnagarense,"",1,992286,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,252.46868914999996,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
35806,Rhodovulum sulfidophilum,"",1,35806,34008,,31989,Bacteria,0,1,0.985,1.3518592,98.0,50.0,20.8538723,0.11286176936810241,0.0001,0.265949,1.3518592,0,0,-100,0.0,0.0,0.0,,,1.3518592
354354,Niastella,"",2,-100,354354,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,996.3191274999999,,,5.0574575,3,2.956,5.0574575,98.0,32.6667,307.6526489,0.0003,0.265949,5.0574575
354356,Niastella koreensis,"",1,354356,354354,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,996.3191274999999,,,100.0,2,1.97,100.0,98.5,32.5,307.6526489,0.0002,0.0,100.0
354355,Niastella yeongjuensis,"",1,354355,354354,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,498.15956374999996,,,100.0,1,0.985,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
85413,Bosea,"",2,-100,85413,,41294,Bacteria,0,4,3.941,3.2046583,94.125,59.0,22.1946697,947.2969934800001,0.0004,0.5318979,3.2046583,3,2.956,1.8172043,95.9667,33.0,307.6526489,0.0003,1.0603514,3.2046583
2015316,Bosea sp. AS-1,"",1,2015316,85413,,41294,Bacteria,0,3,2.956,100.0,95.8333,45.3333,15.8786707,947.2969934800001,0.0003,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1792307,Bosea sp. PAMC 26642,"",1,1792307,85413,,41294,Bacteria,0,1,0.985,100.0,89.0,100.0,41.1426659,315.65884255000003,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
151454,Bosea eneae,"",1,151454,85413,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,178.99462355,,,100.0,1,0.985,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1125973,Bosea sp. 117,"",1,1125973,85413,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,178.99462355,,,100.0,1,0.985,100.0,90.9,33.0,307.6526489,0.0001,0.0,100.0
1526658,Bosea vaviloviae,"",1,1526658,85413,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,178.99462355,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1865,Actinoplanes,"",2,-100,1865,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,862.9758163,,,8.7611758,5,4.926,8.7611758,98.18,32.6,307.6526489,0.0005,0.265949,8.7611758
1867,Actinoplanes teichomyceticus,"",1,1867,1865,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,862.9758163,,,100.0,1,0.985,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
113562,Actinoplanes derwentensis,"",1,113562,1865,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,862.9758163,,,100.0,1,0.985,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
113571,Actinoplanes rectilineatus,"",1,113571,1865,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,862.9758163,,,100.0,1,0.985,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
196914,Actinoplanes friuliensis,"",1,196914,1865,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,862.9758163,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1090049,Actinoplanes sp. MN07-A0335,"",1,1090049,1865,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,862.9758163,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
50,Chondromyces,"",2,-100,50,,49,Bacteria,0,0,0,-100,0.0,0.0,0.0,783.24307055,,,7.9517063,3,2.956,7.9517063,100.0,32.6667,307.6526489,0.0003,0.1748759,7.9517063
52,Chondromyces crocatus,"",1,52,50,,49,Bacteria,0,0,0,-100,0.0,0.0,0.0,783.24307055,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
51,Chondromyces apiculatus,"",1,51,50,,49,Bacteria,0,0,0,-100,0.0,0.0,0.0,80.40091627497694,,,5.1325648,2,1.97,5.1325648,100.0,33.0,307.6526489,0.0002,0.1748759,5.1325648
1847,Pseudonocardia,"",2,-100,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,650.1337264,,,6.6003424,4,3.941,6.6003424,100.0,33.0,307.6526489,0.0004,0.4408249,6.6003424
2074,Pseudonocardia autotrophica,"",1,2074,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,650.1337264,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
103441,Pseudonocardia spinosispora,"",1,103441,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,650.1337264,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
366584,Pseudonocardia oroxyli,"",1,366584,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,650.1337264,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1128676,Pseudonocardia hierapolitana,"",1,1128676,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,650.1337264,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
13687,Sphingomonas,"",2,-100,13687,,41297,Bacteria,0,1,0.985,-1.1602259,92.9,85.0,37.7695503,600.9488478000001,0.0001,189.9076691,-1.1602259,11,10.839,-1.219953,91.6753,45.5455,206.9633179,0.0011,39.5690308,-1.1602259
1660141,Sphingomonas sp. SCN 67-18,"",1,1660141,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,600.9488478000001,,,100.0,5,4.926,100.0,82.2856,61.0,86.1361008,0.0005,0.0,100.0
28214,Sphingomonas sp.,"",1,28214,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,240.330741,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1395960,Sphingomonas gei,"",1,1395960,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,120.1653705,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1566282,Sphingomonas sp. NFR15,"",1,1566282,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,120.1653705,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2606412,Sphingomonas sp. ZX,"",1,2606412,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,120.1653705,,,100.0,1,0.985,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
93064,Sphingomonas koreensis,"",1,93064,13687,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.7833693277862923,,,2.3162824,1,0.985,2.3162824,100.0,32.0,307.6526489,0.0001,0.1748759,2.3162824
160791,Sphingomonas wittichii,"",1,160791,13687,,41297,Bacteria,0,1,0.985,-0.102519,92.9,85.0,37.7695503,-0.11716102105646849,0.0001,1.239053,-0.102519,0,0,-100,0.0,0.0,0.0,,,-0.102519
2053,Gordonia,"",2,-100,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,558.5488657,,,1.417277,11,10.839,1.417277,100.0,32.7273,307.6526489,0.0011,3.8310158,1.417277
36822,Gordonia rubripertincta,"",1,36822,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,558.5488657,,,100.0,4,3.941,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
89053,Gordonia amicalis,"",1,89053,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,279.203569,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2055,Gordonia terrae,"",1,2055,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,139.6017845,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
84595,Gordonia polyisoprenivorans,"",1,84595,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,139.6017845,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
175628,Gordonia paraffinivorans,"",1,175628,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,139.6017845,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
337191,Gordonia sp. KTR9,"",1,337191,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,139.6017845,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1241906,Gordonia sp. NB4-1Y,"",1,1241906,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,139.6017845,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
357,Agrobacterium,"",2,-100,357,,82115,Bacteria,0,21,20.692,0.2162732,93.2286,84.3333,37.086689,557.2499009000001,0.0021,15.4191732,2.8286797,26,25.619,2.8286797,98.1538,31.9615,307.6526489,0.0026,5.5529008,2.8286797
359,Agrobacterium rhizogenes,"",1,359,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,557.2499009000001,,,100.0,2,1.97,100.0,98.45,32.5,307.6526489,0.0002,0.0,100.0
1176649,Agrobacterium fabrum,"",1,1176649,357,,82115,Bacteria,0,1,0.985,2.3162824,92.9,56.0,20.7958794,279.1183860096504,0.0001,0.1748759,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
160699,Agrobacterium larrymoorei,"",1,160699,357,,82115,Bacteria,0,1,0.985,0.294962,95.0,100.0,49.3767509,278.68778593998417,0.0001,0.6195265,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1183401,Agrobacterium genomosp. 1,"",1,1183401,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,278.62495045000003,,,100.0,1,0.985,100.0,84.4,32.0,307.6526489,0.0001,0.0,100.0
1585697,Agrobacterium arsenijevicii,"",1,1585697,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,278.62495045000003,,,100.0,1,0.985,100.0,96.6,29.0,307.6526489,0.0001,0.0,100.0
1631629,Agrobacterium sp. NCPPB 925,"",1,1631629,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,278.62495045000003,,,100.0,1,0.985,100.0,96.3,27.0,307.6526489,0.0001,0.0,100.0
2052828,Agrobacterium bohemicum,"",1,2052828,357,,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,278.62495045000003,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
358,Agrobacterium tumefaciens,"",1,358,357,,82115,Bacteria,0,17,16.751,0.0852947,93.7,83.2353,36.9256248,64.01978566852316,0.0017,14.6247702,1.4286807,16,15.765,1.4286807,98.6125,32.1875,307.6526489,0.0016,5.2869515,1.4286807
373,Agrobacterium vitis,"",1,373,357,,82115,Bacteria,0,1,0.985,100.0,89.0,100.0,41.1426659,39.15562725186516,0.0001,0.0,100.0,2,1.97,3.2037183,100.0,33.0,307.6526489,0.0002,0.265949,100.0
2580515,Agrobacterium sp. T29,"",1,2580515,357,,82115,Bacteria,0,1,0.985,100.0,88.0,100.0,39.7695503,21.3029102,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
376469,Olivibacter,"",2,-100,376469,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,528.0890153,,,2.6806549,4,3.941,2.6806549,100.0,32.75,307.6526489,0.0004,0.6195265,2.6806549
1735116,Olivibacter sp. XZL3,"",1,1735116,376469,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,528.0890153,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
376470,Olivibacter sitiensis,"",1,376470,376469,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,264.04450765,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
985016,Olivibacter jilunii,"",1,985016,376469,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.778830960654593,,,0.294962,1,0.985,0.294962,100.0,33.0,307.6526489,0.0001,0.6195265,0.294962
963,Herbaspirillum,"",2,-100,963,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,521.23550016,,,1.7633136,3,2.956,1.7633136,100.0,32.0,307.6526489,0.0003,0.8854755,1.7633136
964,Herbaspirillum seropedicae,"",1,964,963,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,521.23550016,,,100.0,3,2.956,100.0,100.0,32.0,307.6526489,0.0003,0.0,100.0
444599,Hansschlegelia,"",2,-100,444599,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,505.5576328,,,5.1325648,1,0.985,5.1325648,100.0,32.0,307.6526489,0.0001,0.087438,5.1325648
405005,Hansschlegelia zhihuaiae,"",1,405005,444599,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,505.5576328,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1041,Erythrobacter,"",2,-100,1041,,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,505.5576328,,,5.1325648,1,0.985,5.1325648,75.0,32.0,307.6526489,0.0001,0.087438,5.1325648
39960,Erythrobacter litoralis,"",1,39960,1041,,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,505.5576328,,,100.0,1,0.985,100.0,75.0,32.0,307.6526489,0.0001,0.0,100.0
896,Desulfococcus,"",2,-100,896,,213119,Bacteria,0,0,0,-100,0.0,0.0,0.0,505.5576328,,,5.1325648,1,0.985,5.1325648,100.0,32.0,307.6526489,0.0001,0.087438,5.1325648
897,Desulfococcus multivorans,"",1,897,896,,213119,Bacteria,0,0,0,-100,0.0,0.0,0.0,505.5576328,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
120212,Subtercola,"",2,-100,120212,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,385.56621268898965,,,7.9517063,3,2.956,7.9517063,99.0,32.3333,307.6526489,0.0003,0.1748759,7.9517063
120213,Subtercola boreus,"",1,120213,120212,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,385.56621268898965,,,16.4034126,3,2.956,16.4034126,99.0,32.3333,307.6526489,0.0003,0.087438,16.4034126
85043,Williamsia,"",2,-100,85043,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,352.0568088,,,1.7870904,5,4.926,1.7870904,99.38,32.4,307.6526489,0.0005,1.3261098,1.7870904
1344003,Williamsia sterculiae,"",1,1344003,85043,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,352.0568088,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1603258,Williamsia herbipolensis,"",1,1603258,85043,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,176.0284044,,,100.0,1,0.985,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
322609,Williamsia marianensis,"",1,322609,85043,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.4248291167169462,,,1.3775215,1,0.985,1.3775215,100.0,32.0,307.6526489,0.0001,0.2623139,1.3775215
85044,Williamsia muralis,"",1,85044,85043,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.7497570787473025,,,0.4259296,1,0.985,0.4259296,100.0,33.0,307.6526489,0.0001,0.5318979,0.4259296
1578,Lactobacillus,"",2,-100,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,343.39272624,,,-0.5808402,6,5.912,-0.5808402,100.0,73.0,43.0757217,0.0006,18.4995823,-0.5808402
1613,Lactobacillus fermentum,"",1,1613,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,343.39272624,,,100.0,6,5.912,100.0,100.0,73.0,43.0757217,0.0006,0.0,100.0
1716,Corynebacterium,"",2,-100,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,343.2274658,,,-1.7422714,9,8.868,-1.7422714,100.0,32.7778,307.6526489,0.0009,48.1436501,-1.7422714
36808,Corynebacterium bovis,"",1,36808,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,343.2274658,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1717,Corynebacterium diphtheriae,"",1,1717,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,16.599373606898887,,,1.9341114,5,4.926,1.9341114,100.0,32.8,307.6526489,0.0005,1.4939061,1.9341114
43771,Corynebacterium urealyticum,"",1,43771,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5584950133228548,,,0.9081412,1,0.985,0.9081412,100.0,33.0,307.6526489,0.0001,0.3497519,0.9081412
38284,Corynebacterium accolens,"",1,38284,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.400218670358761,,,0.233209,1,0.985,0.233209,100.0,33.0,307.6526489,0.0001,0.7069644,0.233209
113,Gemmata,"",2,-100,113,,1914233,Bacteria,0,0,0,-100,0.0,0.0,0.0,315.56625255,,,3.2037183,2,1.97,3.2037183,100.0,33.0,307.6526489,0.0002,0.265949,3.2037183
114,Gemmata obscuriglobus,"",1,114,113,,1914233,Bacteria,0,0,0,-100,0.0,0.0,0.0,315.56625255,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1630693,Gemmata sp. SH-PL17,"",1,1630693,113,,1914233,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.266011417192409,,,1.3518592,1,0.985,1.3518592,100.0,33.0,307.6526489,0.0001,0.265949,1.3518592
165695,Sphingobium,"",2,-100,165695,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,303.74890220000003,,,1.5418726,9,8.868,1.5418726,100.0,32.3333,307.6526489,0.0009,3.4506381,1.5418726
332056,Sphingobium japonicum,"",1,332056,165695,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,303.74890220000003,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
121428,Sphingobium xenophagum,"",1,121428,165695,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,151.87445110000002,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
336203,Sphingobium fuliginis,"",1,336203,165695,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,151.87445110000002,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
627192,Sphingobium sp. SYK-6,"",1,627192,165695,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,151.87445110000002,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
13690,Sphingobium yanoikuyae,"",1,13690,165695,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,10.385934080672401,,,2.2787288,3,2.956,2.2787288,100.0,32.0,307.6526489,0.0003,0.5318979,2.2787288
135719,Sphingobium amiense,"",1,135719,165695,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.15570016852320898,,,-0.102519,1,0.985,-0.102519,100.0,33.0,307.6526489,0.0001,1.239053,-0.102519
191,Azospirillum,"",2,-100,191,,41295,Bacteria,0,5,4.926,3.080652,88.92,59.0,17.3802433,303.444222,0.0005,1.0567163,3.080652,1,0.985,-0.7965195,100.0,32.0,307.6526489,0.0001,9.1633987,3.080652
652764,Azospirillum sp. TSH100,"",1,652764,191,,41295,Bacteria,0,1,0.985,100.0,97.7,44.0,16.7958794,303.444222,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
709810,Azospirillum sp. TSA2s,"",1,709810,191,,41295,Bacteria,0,1,0.985,100.0,97.7,43.0,16.1191864,303.444222,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
192,Azospirillum brasilense,"",1,192,191,,41295,Bacteria,0,3,2.956,16.4034126,83.0667,69.3333,17.9953842,149.12312084734876,0.0003,0.087438,16.4034126,1,0.985,-0.3225143,100.0,32.0,307.6526489,0.0001,2.5655439,16.4034126
700450,Siphonobacter,"",2,-100,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,293.0982548,,,1.4878084,5,4.926,1.4878084,100.0,32.2,307.6526489,0.0005,1.239053,1.4878084
1864822,Siphonobacter sp. BAB-5385,"",1,1864822,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,293.0982548,,,100.0,2,1.97,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2094562,Siphonobacter curvatus,"",1,2094562,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,146.5491274,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
563176,Siphonobacter aquaeclarae,"",1,563176,700450,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.8645284743231759,,,0.294962,2,1.97,0.294962,100.0,32.5,307.6526489,0.0002,1.239053,0.294962
