tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1898112,Rhodospirillaceae bacterium,"",1,1898112,-200041295,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,32.0,307.6526489,0.00027,0.0,100.0
2015205,Rhodobacteraceae bacterium Water-Bin34,"",1,2015205,-200041295,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,32.0,307.6526489,0.00027,0.0,100.0
1986862,Rhodospirillaceae bacterium TMED140,"",1,1986862,-200041295,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,96.9,32.0,307.6526489,0.00014,0.0,100.0
2164067,Rhodospirillaceae bacterium HHTR118,"",1,2164067,-200041295,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
-200049546,non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
2487930,Flavobacteriaceae bacterium BH-SD17,"",1,2487930,-200049546,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
662,Vibrio,"",2,-100,662,,641,Bacteria,0,9,12.0,5.1401802,91.9222,43.5556,12.9898424,23112.44196,0.00122,1.0637958,19.2603683,23,30.666,19.2603683,99.0652,32.2609,307.6526489,0.00313,0.8852848,19.2603683
672,Vibrio vulnificus,"",1,672,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,23112.44196,,,100.0,9,12.0,100.0,98.3111,32.2222,307.6526489,0.00122,0.0,100.0
670,Vibrio parahaemolyticus,"",1,670,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,17975.70173439,,,100.0,7,9.333,100.0,99.1,32.1429,307.6526489,0.00095,0.0,100.0
666,Vibrio cholerae,"",1,666,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,7704.14732,,,100.0,3,4.0,100.0,100.0,32.3333,307.6526489,0.00041,0.0,100.0
50719,Vibrio diabolicus,"",1,50719,662,,641,Bacteria,0,5,6.666,100.0,91.06,44.8,13.2207937,3426.4441213200002,0.00068,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
190893,Vibrio coralliilyticus,"",1,190893,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,2567.40709439,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
663,Vibrio alginolyticus,"",1,663,662,,641,Bacteria,0,2,2.666,100.0,91.1,45.0,13.3565474,1370.3720413199999,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1667024,Vibrio algivorus,"",1,1667024,662,,641,Bacteria,0,2,2.666,100.0,94.9,39.0,12.0457573,1370.3720413199999,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
676,Vibrio fluvialis,"",1,676,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,231.69514488662082,,,4.5122401,2,2.666,4.5122401,100.0,33.0,307.6526489,0.00027,0.265949,4.5122401
29497,Vibrio splendidus,"",1,29497,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,182.8647769792621,,,7.122547,1,1.333,7.122547,100.0,32.0,307.6526489,0.00014,0.087438,7.122547
274591,Hoeflea,"",2,-100,274591,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,19995.27120624,,,29.9959064,8,10.666,29.9959064,100.0,32.25,307.6526489,0.00109,0.1748759,29.9959064
244596,Hoeflea phototrophica,"",1,244596,274591,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,19995.27120624,,,100.0,5,6.666,100.0,100.0,32.4,307.6526489,0.00068,0.0,100.0
714899,Hoeflea halophila,"",1,714899,274591,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,3998.4543231199996,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1620421,Hoeflea sp. IMCC20628,"",1,1620421,274591,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,3998.4543231199996,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1940281,Hoeflea sp.,"",1,1940281,274591,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,3998.4543231199996,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
68287,Mesorhizobium,"",2,-100,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,17975.953135149455,,,6.3509848,37,49.333,6.3509848,89.3222,34.5676,266.0218811,0.00503,4.6789765,6.3509848
1871066,Mesorhizobium sp.,"",1,1871066,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,17975.953135149455,,,73.2017742,29,38.666,73.2017742,86.5835,35.1034,254.5375519,0.00394,0.2623139,73.2017742
2496794,Mesorhizobium sp. USDA-HM6,"",1,2496794,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,1693.17254768,,,100.0,2,2.666,100.0,98.5,33.0,307.6526489,0.00027,0.0,100.0
28104,Mesorhizobium huakuii,"",1,28104,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,846.58627384,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
425306,Mesorhizobium tamadayense,"",1,425306,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,846.58627384,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1300307,Mesorhizobium waimense,"",1,1300307,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,846.58627384,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
2495581,Mesorhizobium sp. B2.3,"",1,2495581,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,846.58627384,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
2496741,Mesorhizobium sp. M7A.F.Ca.US.011.01.1.1,"",1,2496741,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,846.58627384,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
2496786,Mesorhizobium sp. M7A.T.Ca.TU.009.01.1.2,"",1,2496786,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,846.58627384,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
2201383,Mangrovicoccus,"",2,-100,2201383,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1911570,Mangrovicoccus ximenensis,"",1,1911570,2201383,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
2055850,Aquicoccus,"",2,-100,2055850,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
2541728,Aquicoccus sp. SCR17,"",1,2541728,2055850,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1960290,Pacificimonas,"",2,-100,1960290,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1234595,Pacificimonas flava,"",1,1234595,1960290,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1915405,Pseudohoeflea,"",2,-100,1915405,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
877384,Pseudohoeflea suaedae,"",1,877384,1915405,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1915401,Roseitalea,"",2,-100,1915401,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1852022,Roseitalea porphyridii,"",1,1852022,1915401,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1905344,Ruthenibacterium,"",2,-100,1905344,,541000,Bacteria,0,1,1.333,100.0,94.7,38.0,11.3665314,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1550024,Ruthenibacterium lactatiformans,"",1,1550024,1905344,,541000,Bacteria,0,1,1.333,100.0,94.7,38.0,11.3665314,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1904377,Acuticoccus,"",2,-100,1904377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,93.9,33.0,307.6526489,0.00014,0.0,100.0
2184697,Acuticoccus sp. PTG4-2,"",1,2184697,1904377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,93.9,33.0,307.6526489,0.00014,0.0,100.0
1902578,Candidatus Tokpelaia,"",2,-100,1902578,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
1902579,Candidatus Tokpelaia hoelldoblerii,"",1,1902579,1902578,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
1775688,Jiella,"",2,-100,1775688,,255475,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
2558362,Jiella sp. CBS5Q-3,"",1,2558362,1775688,,255475,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1758230,Corticibacter,"",2,-100,1758230,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1550736,Corticibacter populi,"",1,1550736,1758230,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1697027,Convivina,"",2,-100,1697027,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
1505726,Convivina intestini,"",1,1505726,1697027,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
1654931,Crenobacter,"",2,-100,1654931,,481,Bacteria,0,1,1.333,100.0,98.2,57.0,25.6020603,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2290923,Crenobacter cavernae,"",1,2290923,1654931,,481,Bacteria,0,1,1.333,100.0,98.2,57.0,25.6020603,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1632780,Phreatobacter,"",2,-100,1632780,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,2,2.666,100.0,98.4,31.5,307.6526489,0.00027,0.0,100.0
1122261,Phreatobacter oligotrophus,"",1,1122261,1632780,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,96.8,31.0,307.6526489,0.00014,0.0,100.0
1868589,Phreatobacter cathodiphilus,"",1,1868589,1632780,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1573535,Holdemanella,"",2,-100,1573535,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1735,Holdemanella biformis,"",1,1735,1573535,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1434008,Hasllibacter,"",2,-100,1434008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
595589,Hasllibacter halocynthiae,"",1,595589,1434008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1407607,Fusicatenibacter,"",2,-100,1407607,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1150298,Fusicatenibacter saccharivorans,"",1,1150298,1407607,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1406135,Breoghania,"",2,-100,1406135,,655351,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
665038,Breoghania corrubedonensis,"",1,665038,1406135,,655351,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1330546,Pluralibacter,"",2,-100,1330546,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
61647,Pluralibacter gergoviae,"",1,61647,1330546,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1263978,Candidatus Endolissoclinum,"",2,-100,1263978,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1986636,Candidatus Endolissoclinum sp. TMED26,"",1,1986636,1263978,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1129544,Rhizophagus,"",2,-100,1129544,,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,90.6,32.0,307.6526489,0.00014,0.0,100.0
1803374,Rhizophagus sp. MUCL 43196,"",1,1803374,1129544,,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,90.6,32.0,307.6526489,0.00014,0.0,100.0
1114981,Piscinibacter,"",2,-100,1114981,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1796922,Piscinibacter defluvii,"",1,1796922,1114981,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1091044,Elstera,"",2,-100,1091044,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
2022747,Elstera cyanobacteriorum,"",1,2022747,1091044,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1082930,Pelagibacterium,"",2,-100,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,4,5.333,100.0,99.25,32.75,307.6526489,0.00054,0.0,100.0
440168,Pelagibacterium luteolum,"",1,440168,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
1660125,Pelagibacterium sp. SCN 64-44,"",1,1660125,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
2185280,Pelagibacterium montanilacus,"",1,2185280,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
2282655,Pelagibacterium sp. XYN52,"",1,2282655,1082930,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
935200,Sulfuricella,"",2,-100,935200,,90627,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
649841,Sulfuricella denitrificans,"",1,649841,935200,,90627,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
762551,Jejuia,"",2,-100,762551,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
504487,Jejuia pallidilutea,"",1,504487,762551,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
762296,Methylovulum,"",2,-100,762296,,403,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1704499,Methylovulum psychrotolerans,"",1,1704499,762296,,403,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
759360,Oleibacter,"",2,-100,759360,,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,96.9,32.0,307.6526489,0.00014,0.0,100.0
484498,Oleibacter marinus,"",1,484498,759360,,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,96.9,32.0,307.6526489,0.00014,0.0,100.0
745410,Gallaecimonas,"",2,-100,745410,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
584787,Gallaecimonas pentaromativorans,"",1,584787,745410,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
665568,Paraoerskovia,"",2,-100,665568,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
545619,Paraoerskovia marina,"",1,545619,665568,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
659427,Sediminimonas,"",2,-100,659427,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
552061,Sediminimonas qiaohouensis,"",1,552061,659427,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
608658,Citreimonas,"",2,-100,608658,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
321339,Citreimonas salinaria,"",1,321339,608658,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
599651,Bermanella,"",2,-100,599651,,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
207949,Bermanella marisrubri,"",1,207949,599651,,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
582472,Wohlfahrtiimonas,"",2,-100,582472,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
400946,Wohlfahrtiimonas chitiniclastica,"",1,400946,582472,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
561555,Zhouia,"",2,-100,561555,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,90.6,32.0,307.6526489,0.00014,0.0,100.0
376730,Zhouia amylolytica,"",1,376730,561555,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,90.6,32.0,307.6526489,0.00014,0.0,100.0
556257,Pseudolabrys,"",2,-100,556257,,335928,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
331696,Pseudolabrys taiwanensis,"",1,331696,556257,,335928,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
543311,Parvimonas,"",2,-100,543311,,1570339,Bacteria,0,1,1.333,100.0,93.5,46.0,15.3979397,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
33033,Parvimonas micra,"",1,33033,543311,,1570339,Bacteria,0,1,1.333,100.0,93.5,46.0,15.3979397,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
453849,Henriciella,"",2,-100,453849,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,3,4.0,100.0,100.0,32.6667,307.6526489,0.00041,0.0,100.0
453851,Henriciella marina,"",1,453851,453849,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1977912,Henriciella pelagia,"",1,1977912,453849,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
2305466,Henriciella sp. JN25,"",1,2305466,453849,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
433838,Pseudoxanthobacter,"",2,-100,433838,,335928,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
433840,Pseudoxanthobacter soli,"",1,433840,433838,,335928,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
416916,Aggregatibacter,"",2,-100,416916,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
714,Aggregatibacter actinomycetemcomitans,"",1,714,416916,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
414051,Caenispirillum,"",2,-100,414051,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
414052,Caenispirillum bisanense,"",1,414052,414051,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
397268,Thiohalomonas,"",2,-100,397268,,72276,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
415747,Thiohalomonas denitrificans,"",1,415747,397268,,72276,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
327159,Candidatus Accumulibacter,"",2,-100,327159,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1895689,Candidatus Accumulibacter sp. 66-26,"",1,1895689,327159,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
308865,Elizabethkingia,"",2,-100,308865,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1117645,Elizabethkingia anophelis,"",1,1117645,308865,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
292691,Gramella,"",2,-100,292691,,49546,Bacteria,0,1,1.333,100.0,97.4,38.0,12.7447271,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1250205,Gramella sp. MAR_2010_147,"",1,1250205,292691,,49546,Bacteria,0,1,1.333,100.0,97.4,38.0,12.7447271,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
264995,Anaerofustis,"",2,-100,264995,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
214853,Anaerofustis stercorihominis,"",1,214853,264995,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
257820,Kerstersia,"",2,-100,257820,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
206506,Kerstersia gyiorum,"",1,206506,257820,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
244127,Anaerotruncus,"",2,-100,244127,,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
169435,Anaerotruncus colihominis,"",1,169435,244127,,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
