tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1525371,Neorhizobium,"",2,-100,1525371,,82115,Bacteria,0,11,22.0,100.0,89.062,64.0,11.6126099,220000.0,0.00225,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
399,Neorhizobium galegae,"",1,399,1525371,,82115,Bacteria,0,11,22.0,100.0,89.062,64.0,11.6126099,220000.0,0.00225,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
28263,Arcanobacterium,"",2,-100,28263,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,100.0,32.5,307.6526489,0.00122,0.0,100.0
28264,Arcanobacterium haemolyticum,"",1,28264,28263,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,100.0,32.5,307.6526489,0.00122,0.0,100.0
2560250,Vieuvirus,"",2,-100,2560250,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,96.875,32.0,4.5272436,0.00102,0.0,100.0
2163986,Acinetobacter phage AM106,"",1,2163986,2560250,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,96.875,32.0,4.5272436,0.00102,0.0,100.0
196081,Scardovia,"",2,-100,196081,,31953,Bacteria,0,5,10.0,100.0,95.0,40.0,12.7212467,100000.0,0.00102,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
78259,Scardovia inopinata,"",1,78259,196081,,31953,Bacteria,0,5,10.0,100.0,95.0,40.0,12.7212467,100000.0,0.00102,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1849,Actinopolyspora,"",2,-100,1849,,622451,Bacteria,0,5,10.0,100.0,96.66,42.8,15.4348774,100000.0,0.00102,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
414996,Actinopolyspora erythraea,"",1,414996,1849,,622451,Bacteria,0,5,10.0,100.0,96.66,42.8,15.4348774,100000.0,0.00102,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1653174,Actinotignum,"",2,-100,1653174,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,88.0683,41.0,90.3880997,0.00082,0.0,100.0
190146,Actinotignum urinale,"",1,190146,1653174,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,88.0683,41.0,90.3880997,0.00082,0.0,100.0
154116,Georgenia,"",2,-100,154116,,145358,Bacteria,0,4,8.0,100.0,95.0,40.0,12.7212467,80000.0,0.00082,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2589797,Georgenia sp. Z443,"",1,2589797,154116,,145358,Bacteria,0,4,8.0,100.0,95.0,40.0,12.7212467,80000.0,0.00082,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
53456,Propioniferax,"",2,-100,53456,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,32.25,307.6526489,0.00082,0.0,100.0
1753,Propioniferax innocua,"",1,1753,53456,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,32.25,307.6526489,0.00082,0.0,100.0
1912215,Acidipropionibacterium,"",2,-100,1912215,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,4,8.0,100.0,99.25,33.0,307.6526489,0.00082,0.0,100.0
1748,Acidipropionibacterium acidipropionici,"",1,1748,1912215,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,99.0,33.0,307.6526489,0.00061,0.0,100.0
1751,Acidipropionibacterium thoenii,"",1,1751,1912215,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1742991,Pseudoglutamicibacter,"",2,-100,1742991,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.3333,307.6526489,0.00061,0.0,100.0
98671,Pseudoglutamicibacter albus,"",1,98671,1742991,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.3333,307.6526489,0.00061,0.0,100.0
1184606,Austwickia,"",2,-100,1184606,,85018,Bacteria,0,3,6.0,100.0,88.8333,76.3333,28.2251568,60000.0,0.00061,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
100225,Austwickia chelonae,"",1,100225,1184606,,85018,Bacteria,0,3,6.0,100.0,88.8333,76.3333,28.2251568,60000.0,0.00061,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
76833,Actinobaculum,"",2,-100,76833,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,5,10.0,100.0,100.0,32.8,307.6526489,0.00102,0.0,100.0
1657,Actinobaculum suis,"",1,1657,76833,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00061,0.0,100.0
202789,Actinobaculum massiliense,"",1,202789,76833,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
75984,Mannheimia,"",2,-100,75984,,712,Bacteria,0,3,6.0,100.0,94.9,39.0,12.0457573,60000.0,0.00061,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
75985,Mannheimia haemolytica,"",1,75985,75984,,712,Bacteria,0,3,6.0,100.0,94.9,39.0,12.0457573,60000.0,0.00061,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
55968,Leucobacter,"",2,-100,55968,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,4,8.0,100.0,100.0,32.5,307.6526489,0.00082,0.0,100.0
340320,Leucobacter luti,"",1,340320,55968,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00061,0.0,100.0
1079994,Leucobacter chromiiresistens,"",1,1079994,55968,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2060,Tsukamurella,"",2,-100,2060,,85028,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,4,8.0,100.0,100.0,33.0,307.6526489,0.00082,0.0,100.0
57704,Tsukamurella tyrosinosolvens,"",1,57704,2060,,85028,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,33.0,307.6526489,0.00061,0.0,100.0
2591848,Tsukamurella sp. HKU70,"",1,2591848,2060,,85028,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2050,Mobiluncus,"",2,-100,2050,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,97.9667,33.0,307.6526489,0.00061,0.0,100.0
2051,Mobiluncus curtisii,"",1,2051,2050,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,97.9667,33.0,307.6526489,0.00061,0.0,100.0
1696,Brevibacterium,"",2,-100,1696,,85019,Bacteria,0,2,4.0,10.9366797,93.5,100.0,47.3172569,48209.33658,0.00041,0.1748759,16.4364288,38,76.0,16.4364288,89.7012,33.0526,267.2189636,0.00776,3.8916535,16.4364288
273384,Brevibacterium aurantiacum,"",1,273384,1696,,85019,Bacteria,0,1,2.0,100.0,100.0,100.0,56.2365723,48209.33658,0.0002,0.0,100.0,14,28.0,100.0,77.5246,33.9286,197.9040527,0.00286,0.0,100.0
1703,Brevibacterium linens,"",1,1703,1696,,85019,Bacteria,0,1,2.0,5.2183399,87.0,100.0,38.3979416,13263.285664104062,0.0002,0.1748759,100.0,4,8.0,100.0,96.875,32.75,307.6526489,0.00082,0.0,100.0
234835,Brevibacterium antiquum,"",1,234835,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,6574.57152,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
1581140,Brevibacterium sp. HMSC08F02,"",1,1581140,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,6574.57152,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
1698,Brevibacterium epidermidis,"",1,1698,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,3287.28576,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
170994,Brevibacterium paucivorans,"",1,170994,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,3287.28576,,,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.0002,0.0,100.0
417948,Brevibacterium album,"",1,417948,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,3287.28576,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
946573,Brevibacterium yomogidense,"",1,946573,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,3287.28576,,,100.0,1,2.0,100.0,87.9,33.0,307.6526489,0.0002,0.0,100.0
1255669,Brevibacterium sp. Mu109,"",1,1255669,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,3287.28576,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1262550,Brevibacterium jeotgali,"",1,1262550,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,3287.28576,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1381751,Brevibacterium sp. VCM10,"",1,1381751,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,3287.28576,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
199591,Brevibacterium luteolum,"",1,199591,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,2267.544996859085,,,13.7958496,5,10.0,13.7958496,94.54,32.6,307.6526489,0.00102,0.3497519,13.7958496
479117,Brevibacterium ravenspurgense,"",1,479117,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,136.32961484685313,,,1.3823929,3,6.0,1.3823929,98.9667,32.3333,307.6526489,0.00061,2.3028488,1.3823929
53363,Brevibacterium mcbrellneri,"",1,53363,1696,,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,10.094202637516801,,,0.307068,1,2.0,0.307068,84.4,32.0,307.6526489,0.0002,1.239053,0.307068
1870884,Clostridioides,"",2,-100,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,97.0,33.0,307.6526489,0.00041,0.0,100.0
1496,Clostridioides difficile,"",1,1496,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,97.0,33.0,307.6526489,0.00041,0.0,100.0
1742993,Pseudarthrobacter,"",2,-100,1742993,,1268,Bacteria,0,2,4.0,100.0,89.3,56.0,18.0604801,40000.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2590774,Pseudarthrobacter sp. NIBRBAC000502771,"",1,2590774,1742993,,1268,Bacteria,0,2,4.0,100.0,89.3,56.0,18.0604801,40000.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
985001,Piscicoccus,"",2,-100,985001,,85018,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
746033,Piscicoccus intestinalis,"",1,746033,985001,,85018,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
86795,Marmoricola,"",2,-100,86795,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.0,307.6526489,0.00041,0.0,100.0
661485,Marmoricola pocheonensis,"",1,661485,86795,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.0,307.6526489,0.00041,0.0,100.0
82982,Obesumbacterium,"",2,-100,82982,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
82983,Obesumbacterium proteus,"",1,82983,82982,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
2013,Nocardiopsis,"",2,-100,2013,,83676,Bacteria,0,2,4.0,100.0,92.7,41.0,12.0222759,40000.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2014,Nocardiopsis dassonvillei,"",1,2014,2013,,83676,Bacteria,0,2,4.0,100.0,92.7,41.0,12.0222759,40000.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1573,Clavibacter,"",2,-100,1573,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
28447,Clavibacter michiganensis,"",1,28447,1573,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
1854,Frankia,"",2,-100,1854,,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,30985.00896,,,25.8208408,7,14.0,25.8208408,59.664,43.1429,131.6338806,0.00143,0.265949,25.8208408
1745382,Frankia sp. CcI49,"",1,1745382,1854,,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,30985.00896,,,100.0,6,12.0,100.0,52.9413,44.8333,102.2974091,0.00122,0.0,100.0
1836972,Frankia canadensis,"",1,1836972,1854,,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,5164.16816,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
590,Salmonella,"",2,-100,590,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,26835.70621232402,,,22.2925441,27,54.0,22.2925441,100.0,32.5926,307.6526489,0.00551,1.5050019,22.2925441
28901,Salmonella enterica,"",1,28901,590,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,26835.70621232402,,,22.2925441,27,54.0,22.2925441,100.0,32.5926,307.6526489,0.00551,1.5050019,22.2925441
1742990,Paeniglutamicibacter,"",2,-100,1742990,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
494023,Paeniglutamicibacter antarcticus,"",1,494023,1742990,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1649455,Halopolyspora,"",2,-100,1649455,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1500506,Halopolyspora algeriensis,"",1,1500506,1649455,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1434038,Rudaeicoccus,"",2,-100,1434038,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
657409,Rudaeicoccus suwonensis,"",1,657409,1434038,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1160973,Auritidibacter,"",2,-100,1160973,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,2,4.0,100.0,87.9,32.5,307.6526489,0.00041,0.0,100.0
2170744,Auritidibacter sp. NML120779,"",1,2170744,1160973,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,75.8,33.0,307.6526489,0.0002,0.0,100.0
2495407,Auritidibacter sp. Marseille-P8566,"",1,2495407,1160973,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1137960,Allokutzneria,"",2,-100,1137960,,2070,Bacteria,0,1,2.0,100.0,85.0,100.0,35.6575775,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
211114,Allokutzneria albata,"",1,211114,1137960,,2070,Bacteria,0,1,2.0,100.0,85.0,100.0,35.6575775,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1073531,Mycolicibacter,"",2,-100,1073531,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,87.9,33.0,307.6526489,0.0002,0.0,100.0
1782,Mycolicibacter nonchromogenicus,"",1,1782,1073531,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,87.9,33.0,307.6526489,0.0002,0.0,100.0
741759,Tomitella,"",2,-100,741759,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
630403,Tomitella biformata,"",1,630403,741759,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
674734,Alloactinosynnema,"",2,-100,674734,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1653480,Alloactinosynnema sp. L-07,"",1,1653480,674734,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
203133,Propionimicrobium,"",2,-100,203133,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,87.9,33.0,307.6526489,0.0002,0.0,100.0
33012,Propionimicrobium lymphophilum,"",1,33012,203133,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,87.9,33.0,307.6526489,0.0002,0.0,100.0
184869,Varibaculum,"",2,-100,184869,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,93.8,32.0,307.6526489,0.0002,0.0,100.0
184870,Varibaculum cambriense,"",1,184870,184869,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,93.8,32.0,307.6526489,0.0002,0.0,100.0
182639,Kribbella,"",2,-100,182639,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
416017,Kribbella aluminosa,"",1,416017,182639,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
158876,Yokenella,"",2,-100,158876,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,93.1,29.0,307.6526489,0.0002,0.0,100.0
158877,Yokenella regensburgei,"",1,158877,158876,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,93.1,29.0,307.6526489,0.0002,0.0,100.0
157920,Cellulosimicrobium,"",2,-100,157920,,85017,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,93.9,33.0,307.6526489,0.0002,0.0,100.0
1710,Cellulosimicrobium cellulans,"",1,1710,157920,,85017,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,93.9,33.0,307.6526489,0.0002,0.0,100.0
110932,Leifsonia,"",2,-100,110932,,85023,Bacteria,0,1,2.0,100.0,94.7,38.0,11.3665314,20000.0,0.0002,0.0,100.0,1,2.0,5.2183399,90.9,33.0,307.6526489,0.0002,0.1748759,100.0
1575,Leifsonia xyli,"",1,1575,110932,,85023,Bacteria,0,1,2.0,100.0,94.7,38.0,11.3665314,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1736426,Leifsonia sp. Root112D2,"",1,1736426,110932,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,1043.66798,,,100.0,1,2.0,100.0,90.9,33.0,307.6526489,0.0002,0.0,100.0
76634,Mycetocola,"",2,-100,76634,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
331618,Mycetocola reblochoni,"",1,331618,76634,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
69578,Cryobacterium,"",2,-100,69578,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
995038,Cryobacterium levicorallinum,"",1,995038,69578,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
60919,Sanguibacter,"",2,-100,60919,,145360,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,31.0,307.6526489,0.0002,0.0,100.0
1973217,Sanguibacter massiliensis,"",1,1973217,60919,,145360,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,31.0,307.6526489,0.0002,0.0,100.0
59613,Skermania,"",2,-100,59613,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2597516,Skermania sp. ID1734,"",1,2597516,59613,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
56054,Bogoriella,"",2,-100,56054,,145358,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,81.8,33.0,307.6526489,0.0002,0.0,100.0
56055,Bogoriella caseilytica,"",1,56055,56054,,145358,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,81.8,33.0,307.6526489,0.0002,0.0,100.0
52282,Sarcoptes,"",2,-100,52282,,52281,Eukaryota,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,87.1,31.0,307.6526489,0.0002,0.0,100.0
52283,Sarcoptes scabiei,"",1,52283,52282,,52281,Eukaryota,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,87.1,31.0,307.6526489,0.0002,0.0,100.0
46352,Agrococcus,"",2,-100,46352,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
153730,Agrococcus baldri,"",1,153730,46352,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
43356,Kutzneria,"",2,-100,43356,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1045776,Kutzneria buriramensis,"",1,1045776,43356,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
39845,Actinokineospora,"",2,-100,39845,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
585224,Actinokineospora cianjurensis,"",1,585224,39845,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
33983,Luteococcus,"",2,-100,33983,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,93.8,32.0,307.6526489,0.0002,0.0,100.0
33984,Luteococcus japonicus,"",1,33984,33983,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,93.8,32.0,307.6526489,0.0002,0.0,100.0
13242,Rarobacter,"",2,-100,13242,,145359,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
153494,Rarobacter incanus,"",1,153494,13242,,145359,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1988,Actinomadura,"",2,-100,1988,,2012,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1993,Actinomadura madurae,"",1,1993,1988,,2012,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1813,Amycolatopsis,"",2,-100,1813,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,2,4.0,100.0,98.45,32.0,307.6526489,0.00041,0.0,100.0
76021,Amycolatopsis coloradensis,"",1,76021,1813,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.0002,0.0,100.0
115433,Amycolatopsis sacchari,"",1,115433,1813,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
497,Psychrobacter,"",2,-100,497,,468,Bacteria,0,1,2.0,100.0,97.6,41.0,14.7695513,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1028416,Psychrobacter sp. DAB_AL43B,"",1,1028416,497,,468,Bacteria,0,1,2.0,100.0,97.6,41.0,14.7695513,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
209,Helicobacter,"",2,-100,209,,72293,Bacteria,0,1,2.0,100.0,91.9,37.0,9.318759,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
76936,Helicobacter typhlonius,"",1,76936,209,,72293,Bacteria,0,1,2.0,100.0,91.9,37.0,9.318759,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
